SRR395323.3497893 3497893/2
SRR395323.3497894 3497894/2
SRR395323.3497895 3497895/2
SRR395323.3497896 3497896/2
SRR395323.3497897 3497897/2
SRR395323.3497898 3497898/2
SRR395323.3497899 3497899/2
SRR395323.3497900 3497900/2
SRR395323.3497901 3497901/2
SRR395323.3497902 3497902/2
SRR395323.3497903 3497903/2
SRR395323.3497904 3497904/2
SRR395323.3497905 3497905/2
SRR395323.3497906 3497906/2
SRR395323.3497907 3497907/2
SRR395323.3497908 3497908/2
SRR395323.3497909 3497909/2
SRR395323.3497910 3497910/2
SRR395323.3497911 3497911/2
SRR395323.3497912 3497912/2
SRR395323.3497913 3497913/2
SRR395323.3497914 3497914/2
SRR395323.3497915 3497915/2
SRR395323.3497916 3497916/2
SRR395323.3497917 3497917/2
SRR395323.3497918 3497918/2
SRR395323.3497919 3497919/2
SRR395323.3497920 3497920/2
SRR395323.3497921 3497921/2
SRR395323.3497922 3497922/2
SRR395323.3497923 3497923/2
SRR395323.3497924 3497924/2
SRR395323.3497925 3497925/2
SRR395323.3497926 3497926/2
SRR395323.3497927 3497927/2
SRR395323.3497928 3497928/2
SRR395323.3497929 3497929/2
SRR395323.3497930 3497930/2
SRR395323.3497931 3497931/2
SRR395323.3497932 3497932/2
SRR395323.3497933 3497933/2
SRR395323.3497934 3497934/2
SRR395323.3497935 3497935/2
SRR395323.3497936 3497936/2
SRR395323.3497937 3497937/2
SRR395323.3497938 3497938/2
SRR395323.3497939 3497939/2
SRR395323.3497940 3497940/2
SRR395323.3497941 3497941/2
SRR395323.3497942 3497942/2
SRR395323.3497943 3497943/2
SRR395323.3497944 3497944/2
SRR395323.3497945 3497945/2
SRR395323.3497946 3497946/2
SRR395323.3497947 3497947/2
SRR395323.3497948 3497948/2
SRR395323.3497949 3497949/2
SRR395323.3497950 3497950/2
SRR395323.3497951 3497951/2
SRR395323.3497952 3497952/2
SRR395323.3497953 3497953/2
SRR395323.3497954 3497954/2
SRR395323.3497955 3497955/2
SRR395323.3497956 3497956/2
SRR395323.3497957 3497957/2
SRR395323.3497959 3497959/2
SRR395323.3497960 3497960/2
SRR395323.3497961 3497961/2
SRR395323.3497962 3497962/2
SRR395323.3497963 3497963/2
SRR395323.3497964 3497964/2
SRR395323.3497965 3497965/2
SRR395323.3497966 3497966/2
SRR395323.3497967 3497967/2
SRR395323.3497968 3497968/2
SRR395323.3497969 3497969/2
SRR395323.3497970 3497970/2
SRR395323.3497971 3497971/2
SRR395323.3497972 3497972/2
SRR395323.3497973 3497973/2
SRR395323.3497974 3497974/2
SRR395323.3497975 3497975/2
SRR395323.3497976 3497976/2
SRR395323.3497977 3497977/2
SRR395323.3497978 3497978/2
SRR395323.3497979 3497979/2
SRR395323.3497980 3497980/2
SRR395323.3497981 3497981/2
SRR395323.3497982 3497982/2
SRR395323.3497983 3497983/2
SRR395323.3497984 3497984/2
SRR395323.3497985 3497985/2
SRR395323.3497986 3497986/2
SRR395323.3497987 3497987/2
SRR395323.3497988 3497988/2
SRR395323.3497989 3497989/2
SRR395323.3497990 3497990/2
SRR395323.3497991 3497991/2
SRR395323.3497992 3497992/2
SRR395323.3497993 3497993/2
SRR395323.3497994 3497994/2
SRR395323.3497995 3497995/2
SRR395323.3497996 3497996/2
SRR395323.3497997 3497997/2
SRR395323.3497998 3497998/2
SRR395323.3497999 3497999/2
SRR395323.3498000 3498000/2
SRR395323.3498001 3498001/2
SRR395323.3498002 3498002/2
SRR395323.3498003 3498003/2
SRR395323.3498004 3498004/2
SRR395323.3498005 3498005/2
SRR395323.3498006 3498006/2
SRR395323.3498007 3498007/2
SRR395323.3498008 3498008/2
SRR395323.3498009 3498009/2
SRR395323.3498010 3498010/2
SRR395323.3498011 3498011/2
SRR395323.3498012 3498012/2
SRR395323.3498013 3498013/2
SRR395323.3498014 3498014/2
SRR395323.3498015 3498015/2
SRR395323.3498016 3498016/2
SRR395323.3498017 3498017/2
SRR395323.3498018 3498018/2
SRR395323.3498019 3498019/2
SRR395323.3498020 3498020/2
SRR395323.3498021 3498021/2
SRR395323.3498022 3498022/2
SRR395323.3498023 3498023/2
SRR395323.3498024 3498024/2
SRR395323.3498025 3498025/2
SRR395323.3498026 3498026/2
SRR395323.3498027 3498027/2
SRR395323.3498028 3498028/2
SRR395323.3498029 3498029/2
SRR395323.3498030 3498030/2
SRR395323.3498031 3498031/2
SRR395323.3498032 3498032/2
SRR395323.3498033 3498033/2
SRR395323.3498034 3498034/2
SRR395323.3498035 3498035/2
SRR395323.3498036 3498036/2
SRR395323.3498037 3498037/2
SRR395323.3498038 3498038/2
SRR395323.3498039 3498039/2
SRR395323.3498040 3498040/2
SRR395323.3498041 3498041/2
SRR395323.3498042 3498042/2
SRR395323.3498043 3498043/2
SRR395323.3498044 3498044/2
SRR395323.3498045 3498045/2
SRR395323.3498046 3498046/2
SRR395323.3498047 3498047/2
SRR395323.3498048 3498048/2
SRR395323.3498049 3498049/2
SRR395323.3498050 3498050/2
SRR395323.3498051 3498051/2
SRR395323.3498052 3498052/2
SRR395323.3498053 3498053/2
SRR395323.3498054 3498054/2
SRR395323.3498055 3498055/2
SRR395323.3498056 3498056/2
SRR395323.3498057 3498057/2
SRR395323.3498058 3498058/2
SRR395323.3498059 3498059/2
SRR395323.3498060 3498060/2
SRR395323.3498061 3498061/2
SRR395323.3498062 3498062/2
SRR395323.3498063 3498063/2
SRR395323.3498064 3498064/2
SRR395323.3498065 3498065/2
SRR395323.3498066 3498066/2
SRR395323.3498067 3498067/2
SRR395323.3498068 3498068/2
SRR395323.3498069 3498069/2
SRR395323.3498070 3498070/2
SRR395323.3498071 3498071/2
SRR395323.3498072 3498072/2
SRR395323.3498073 3498073/2
SRR395323.3498074 3498074/2
SRR395323.3498075 3498075/2
SRR395323.3498076 3498076/2
SRR395323.3498077 3498077/2
SRR395323.3498078 3498078/2
SRR395323.3498079 3498079/2
SRR395323.3498080 3498080/2
SRR395323.3498081 3498081/2
SRR395323.3498082 3498082/2
SRR395323.3498083 3498083/2
SRR395323.3498084 3498084/2
SRR395323.3498085 3498085/2
SRR395323.3498086 3498086/2
SRR395323.3498087 3498087/2
SRR395323.3498088 3498088/2
SRR395323.3498089 3498089/2
SRR395323.3498090 3498090/2
SRR395323.3498091 3498091/2
SRR395323.3498092 3498092/2
SRR395323.3498093 3498093/2
SRR395323.3498094 3498094/2
SRR395323.3498095 3498095/2
SRR395323.3498096 3498096/2
SRR395323.3498097 3498097/2
SRR395323.3498098 3498098/2
SRR395323.3498099 3498099/2
SRR395323.3498100 3498100/2
SRR395323.3498101 3498101/2
SRR395323.3498102 3498102/2
SRR395323.3498103 3498103/2
SRR395323.3498104 3498104/2
SRR395323.3498105 3498105/2
SRR395323.3498106 3498106/2
SRR395323.3498107 3498107/2
SRR395323.3498108 3498108/2
SRR395323.3498109 3498109/2
SRR395323.3498110 3498110/2
SRR395323.3498111 3498111/2
SRR395323.3498112 3498112/2
SRR395323.3498113 3498113/2
SRR395323.3498114 3498114/2
SRR395323.3498115 3498115/2
SRR395323.3498116 3498116/2
SRR395323.3498117 3498117/2
SRR395323.3498118 3498118/2
SRR395323.3498119 3498119/2
SRR395323.3498120 3498120/2
SRR395323.3498121 3498121/2
SRR395323.3498122 3498122/2
SRR395323.3498123 3498123/2
SRR395323.3498124 3498124/2
SRR395323.3498125 3498125/2
SRR395323.3498126 3498126/2
SRR395323.3498127 3498127/2
SRR395323.3498128 3498128/2
SRR395323.3498129 3498129/2
SRR395323.3498130 3498130/2
SRR395323.3498131 3498131/2
SRR395323.3498132 3498132/2
SRR395323.3498133 3498133/2
SRR395323.3498134 3498134/2
SRR395323.3498135 3498135/2
SRR395323.3498136 3498136/2
SRR395323.3498137 3498137/2
SRR395323.3498138 3498138/2
SRR395323.3498139 3498139/2
SRR395323.3498140 3498140/2
SRR395323.3498141 3498141/2
SRR395323.3498142 3498142/2
SRR395323.3498143 3498143/2
SRR395323.3498144 3498144/2
SRR395323.3498145 3498145/2
SRR395323.3498146 3498146/2
SRR395323.3498147 3498147/2
SRR395323.3498148 3498148/2
SRR395323.3498149 3498149/2
SRR395323.3498150 3498150/2
SRR395323.3498151 3498151/2
SRR395323.3498152 3498152/2
SRR395323.3498153 3498153/2
SRR395323.3498154 3498154/2
SRR395323.3498155 3498155/2
SRR395323.3498156 3498156/2
SRR395323.3498157 3498157/2
SRR395323.3498158 3498158/2
SRR395323.3498159 3498159/2
SRR395323.3498160 3498160/2
SRR395323.3498161 3498161/2
SRR395323.3498162 3498162/2
SRR395323.3498163 3498163/2
SRR395323.3498164 3498164/2
SRR395323.3498165 3498165/2
SRR395323.3498166 3498166/2
SRR395323.3498167 3498167/2
SRR395323.3498168 3498168/2
SRR395323.3498169 3498169/2
SRR395323.3498170 3498170/2
SRR395323.3498171 3498171/2
SRR395323.3498172 3498172/2
SRR395323.3498173 3498173/2
SRR395323.3498174 3498174/2
SRR395323.3498175 3498175/2
SRR395323.3498176 3498176/2
SRR395323.3498177 3498177/2
SRR395323.3498178 3498178/2
SRR395323.3498179 3498179/2
SRR395323.3498180 3498180/2
SRR395323.3498181 3498181/2
SRR395323.3498182 3498182/2
SRR395323.3498183 3498183/2
SRR395323.3498184 3498184/2
SRR395323.3498185 3498185/2
SRR395323.3498186 3498186/2
SRR395323.3498187 3498187/2
SRR395323.3498188 3498188/2
SRR395323.3498189 3498189/2
SRR395323.3498190 3498190/2
SRR395323.3498191 3498191/2
SRR395323.3498192 3498192/2
SRR395323.3498193 3498193/2
SRR395323.3498194 3498194/2
SRR395323.3498195 3498195/2
SRR395323.3498196 3498196/2
SRR395323.3498197 3498197/2
SRR395323.3498198 3498198/2
SRR395323.3498199 3498199/2
SRR395323.3498200 3498200/2
SRR395323.3498201 3498201/2
SRR395323.3498202 3498202/2
SRR395323.3498203 3498203/2
SRR395323.3498204 3498204/2
SRR395323.3498205 3498205/2
SRR395323.3498206 3498206/2
SRR395323.3498207 3498207/2
SRR395323.3498208 3498208/2
SRR395323.3498209 3498209/2
SRR395323.3498210 3498210/2
SRR395323.3498211 3498211/2
SRR395323.3498212 3498212/2
SRR395323.3498213 3498213/2
SRR395323.3498214 3498214/2
SRR395323.3498215 3498215/2
SRR395323.3498216 3498216/2
SRR395323.3498217 3498217/2
SRR395323.3498218 3498218/2
SRR395323.3498219 3498219/2
SRR395323.3498220 3498220/2
SRR395323.3498221 3498221/2
SRR395323.3498222 3498222/2
SRR395323.3498223 3498223/2
SRR395323.3498224 3498224/2
SRR395323.3498225 3498225/2
SRR395323.3498226 3498226/2
SRR395323.3498227 3498227/2
SRR395323.3498228 3498228/2
SRR395323.3498229 3498229/2
SRR395323.3498230 3498230/2
SRR395323.3498231 3498231/2
SRR395323.3498232 3498232/2
SRR395323.3498233 3498233/2
SRR395323.3498234 3498234/2
SRR395323.3498235 3498235/2
SRR395323.3498236 3498236/2
SRR395323.3498237 3498237/2
SRR395323.3498238 3498238/2
SRR395323.3498239 3498239/2
SRR395323.3498240 3498240/2
SRR395323.3498241 3498241/2
SRR395323.3498242 3498242/2
SRR395323.3498243 3498243/2
SRR395323.3498244 3498244/2
SRR395323.3498245 3498245/2
SRR395323.3498246 3498246/2
SRR395323.3498247 3498247/2
SRR395323.3498248 3498248/2
SRR395323.3498249 3498249/2
SRR395323.3498250 3498250/2
SRR395323.3498251 3498251/2
SRR395323.3498252 3498252/2
SRR395323.3498253 3498253/2
SRR395323.3498254 3498254/2
SRR395323.3498255 3498255/2
SRR395323.3498256 3498256/2
SRR395323.3498257 3498257/2
SRR395323.3498258 3498258/2
SRR395323.3498259 3498259/2
SRR395323.3498260 3498260/2
SRR395323.3498261 3498261/2
SRR395323.3498262 3498262/2
SRR395323.3498263 3498263/2
SRR395323.3498264 3498264/2
SRR395323.3498265 3498265/2
SRR395323.3498266 3498266/2
SRR395323.3498267 3498267/2
SRR395323.3498268 3498268/2
SRR395323.3498269 3498269/2
SRR395323.3498270 3498270/2
SRR395323.3498271 3498271/2
SRR395323.3498272 3498272/2
SRR395323.3498273 3498273/2
SRR395323.3498274 3498274/2
SRR395323.3498275 3498275/2
SRR395323.3498276 3498276/2
SRR395323.3498277 3498277/2
SRR395323.3498278 3498278/2
SRR395323.3498279 3498279/2
SRR395323.3498280 3498280/2
SRR395323.3498281 3498281/2
SRR395323.3498282 3498282/2
SRR395323.3498283 3498283/2
SRR395323.3498284 3498284/2
SRR395323.3498285 3498285/2
SRR395323.3498286 3498286/2
SRR395323.3498287 3498287/2
SRR395323.3498288 3498288/2
SRR395323.3498289 3498289/2
SRR395323.3498290 3498290/2
SRR395323.3498291 3498291/2
SRR395323.3498292 3498292/2
SRR395323.3498294 3498294/2
SRR395323.3498295 3498295/2
SRR395323.3498296 3498296/2
SRR395323.3498297 3498297/2
SRR395323.3498298 3498298/2
SRR395323.3498299 3498299/2
SRR395323.3498300 3498300/2
SRR395323.3498301 3498301/2
SRR395323.3498302 3498302/2
SRR395323.3498303 3498303/2
SRR395323.3498304 3498304/2
SRR395323.3498305 3498305/2
SRR395323.3498306 3498306/2
SRR395323.3498307 3498307/2
SRR395323.3498308 3498308/2
SRR395323.3498309 3498309/2
SRR395323.3498310 3498310/2
SRR395323.3498311 3498311/2
SRR395323.3498312 3498312/2
SRR395323.3498313 3498313/2
SRR395323.3498314 3498314/2
SRR395323.3498315 3498315/2
SRR395323.3498316 3498316/2
SRR395323.3498317 3498317/2
SRR395323.3498318 3498318/2
SRR395323.3498319 3498319/2
SRR395323.3498320 3498320/2
SRR395323.3498321 3498321/2
SRR395323.3498322 3498322/2
SRR395323.3498323 3498323/2
SRR395323.3498324 3498324/2
SRR395323.3498325 3498325/2
SRR395323.3498326 3498326/2
SRR395323.3498327 3498327/2
SRR395323.3498328 3498328/2
SRR395323.3498329 3498329/2
SRR395323.3498330 3498330/2
SRR395323.3498331 3498331/2
SRR395323.3498332 3498332/2
SRR395323.3498333 3498333/2
SRR395323.3498334 3498334/2
SRR395323.3498335 3498335/2
SRR395323.3498336 3498336/2
SRR395323.3498337 3498337/2
SRR395323.3498338 3498338/2
SRR395323.3498339 3498339/2
SRR395323.3498340 3498340/2
SRR395323.3498341 3498341/2
SRR395323.3498342 3498342/2
SRR395323.3498343 3498343/2
SRR395323.3498344 3498344/2
SRR395323.3498345 3498345/2
SRR395323.3498346 3498346/2
SRR395323.3498347 3498347/2
SRR395323.3498348 3498348/2
SRR395323.3498349 3498349/2
SRR395323.3498350 3498350/2
SRR395323.3498351 3498351/2
SRR395323.3498352 3498352/2
SRR395323.3498353 3498353/2
SRR395323.3498354 3498354/2
SRR395323.3498355 3498355/2
SRR395323.3498356 3498356/2
SRR395323.3498357 3498357/2
SRR395323.3498358 3498358/2
SRR395323.3498359 3498359/2
SRR395323.3498360 3498360/2
SRR395323.3498361 3498361/2
SRR395323.3498362 3498362/2
SRR395323.3498363 3498363/2
SRR395323.3498364 3498364/2
SRR395323.3498365 3498365/2
SRR395323.3498366 3498366/2
SRR395323.3498367 3498367/2
SRR395323.3498368 3498368/2
SRR395323.3498369 3498369/2
SRR395323.3498370 3498370/2
SRR395323.3498371 3498371/2
SRR395323.3498372 3498372/2
SRR395323.3498373 3498373/2
SRR395323.3498374 3498374/2
SRR395323.3498375 3498375/2
SRR395323.3498376 3498376/2
SRR395323.3498377 3498377/2
SRR395323.3498378 3498378/2
SRR395323.3498379 3498379/2
SRR395323.3498380 3498380/2
SRR395323.3498381 3498381/2
SRR395323.3498382 3498382/2
SRR395323.3498383 3498383/2
SRR395323.3498384 3498384/2
SRR395323.3498385 3498385/2
SRR395323.3498386 3498386/2
SRR395323.3498387 3498387/2
SRR395323.3498388 3498388/2
SRR395323.3498389 3498389/2
SRR395323.3498390 3498390/2
SRR395323.3498391 3498391/2
SRR395323.3498392 3498392/2
SRR395323.3498393 3498393/2
SRR395323.3498394 3498394/2
SRR395323.3498395 3498395/2
SRR395323.3498396 3498396/2
SRR395323.3498397 3498397/2
SRR395323.3498398 3498398/2
SRR395323.3498399 3498399/2
SRR395323.3498400 3498400/2
SRR395323.3498401 3498401/2
SRR395323.3498402 3498402/2
SRR395323.3498403 3498403/2
SRR395323.3498404 3498404/2
SRR395323.3498405 3498405/2
SRR395323.3498406 3498406/2
SRR395323.3498407 3498407/2
SRR395323.3498408 3498408/2
SRR395323.3498409 3498409/2
SRR395323.3498410 3498410/2
SRR395323.3498411 3498411/2
SRR395323.3498412 3498412/2
SRR395323.3498413 3498413/2
SRR395323.3498414 3498414/2
SRR395323.3498415 3498415/2
SRR395323.3498416 3498416/2
SRR395323.3498417 3498417/2
SRR395323.3498418 3498418/2
SRR395323.3498419 3498419/2
SRR395323.3498420 3498420/2
SRR395323.3498421 3498421/2
SRR395323.3498422 3498422/2
SRR395323.3498423 3498423/2
SRR395323.3498424 3498424/2
SRR395323.3498425 3498425/2
SRR395323.3498426 3498426/2
SRR395323.3498427 3498427/2
SRR395323.3498428 3498428/2
SRR395323.3498429 3498429/2
SRR395323.3498430 3498430/2
SRR395323.3498431 3498431/2
SRR395323.3498432 3498432/2
SRR395323.3498433 3498433/2
SRR395323.3498434 3498434/2
SRR395323.3498435 3498435/2
SRR395323.3498436 3498436/2
SRR395323.3498437 3498437/2
SRR395323.3498438 3498438/2
SRR395323.3498439 3498439/2
SRR395323.3498440 3498440/2
SRR395323.3498441 3498441/2
SRR395323.3498442 3498442/2
SRR395323.3498443 3498443/2
SRR395323.3498444 3498444/2
SRR395323.3498445 3498445/2
SRR395323.3498446 3498446/2
SRR395323.3498447 3498447/2
SRR395323.3498448 3498448/2
SRR395323.3498449 3498449/2
SRR395323.3498450 3498450/2
SRR395323.3498451 3498451/2
SRR395323.3498452 3498452/2
SRR395323.3498453 3498453/2
SRR395323.3498454 3498454/2
SRR395323.3498455 3498455/2
SRR395323.3498456 3498456/2
SRR395323.3498457 3498457/2
SRR395323.3498458 3498458/2
SRR395323.3498459 3498459/2
SRR395323.3498460 3498460/2
SRR395323.3498461 3498461/2
SRR395323.3498462 3498462/2
SRR395323.3498463 3498463/2
SRR395323.3498464 3498464/2
SRR395323.3498465 3498465/2
SRR395323.3498466 3498466/2
SRR395323.3498467 3498467/2
SRR395323.3498468 3498468/2
SRR395323.3498469 3498469/2
SRR395323.3498470 3498470/2
SRR395323.3498471 3498471/2
SRR395323.3498472 3498472/2
SRR395323.3498473 3498473/2
SRR395323.3498474 3498474/2
SRR395323.3498475 3498475/2
SRR395323.3498476 3498476/2
SRR395323.3498477 3498477/2
SRR395323.3498478 3498478/2
SRR395323.3498479 3498479/2
SRR395323.3498480 3498480/2
SRR395323.3498481 3498481/2
SRR395323.3498482 3498482/2
SRR395323.3498483 3498483/2
SRR395323.3498484 3498484/2
SRR395323.3498485 3498485/2
SRR395323.3498486 3498486/2
SRR395323.3498487 3498487/2
SRR395323.3498488 3498488/2
SRR395323.3498489 3498489/2
SRR395323.3498490 3498490/2
SRR395323.3498491 3498491/2
SRR395323.3498492 3498492/2
SRR395323.3498493 3498493/2
SRR395323.3498494 3498494/2
SRR395323.3498495 3498495/2
SRR395323.3498496 3498496/2
SRR395323.3498497 3498497/2
SRR395323.3498498 3498498/2
SRR395323.3498499 3498499/2
SRR395323.3498500 3498500/2
SRR395323.3498501 3498501/2
SRR395323.3498502 3498502/2
SRR395323.3498503 3498503/2
SRR395323.3498504 3498504/2
SRR395323.3498505 3498505/2
SRR395323.3498506 3498506/2
SRR395323.3498507 3498507/2
SRR395323.3498508 3498508/2
SRR395323.3498509 3498509/2
SRR395323.3498510 3498510/2
SRR395323.3498511 3498511/2
SRR395323.3498512 3498512/2
SRR395323.3498513 3498513/2
SRR395323.3498514 3498514/2
SRR395323.3498515 3498515/2
SRR395323.3498516 3498516/2
SRR395323.3498517 3498517/2
SRR395323.3498518 3498518/2
SRR395323.3498519 3498519/2
SRR395323.3498520 3498520/2
SRR395323.3498521 3498521/2
SRR395323.3498522 3498522/2
SRR395323.3498523 3498523/2
SRR395323.3498524 3498524/2
SRR395323.3498525 3498525/2
SRR395323.3498526 3498526/2
SRR395323.3498527 3498527/2
SRR395323.3498528 3498528/2
SRR395323.3498529 3498529/2
SRR395323.3498530 3498530/2
SRR395323.3498531 3498531/2
SRR395323.3498532 3498532/2
SRR395323.3498533 3498533/2
SRR395323.3498534 3498534/2
SRR395323.3498535 3498535/2
SRR395323.3498536 3498536/2
SRR395323.3498537 3498537/2
SRR395323.3498538 3498538/2
SRR395323.3498539 3498539/2
SRR395323.3498540 3498540/2
SRR395323.3498541 3498541/2
SRR395323.3498542 3498542/2
SRR395323.3498543 3498543/2
SRR395323.3498544 3498544/2
SRR395323.3498545 3498545/2
SRR395323.3498546 3498546/2
SRR395323.3498547 3498547/2
SRR395323.3498548 3498548/2
SRR395323.3498549 3498549/2
SRR395323.3498550 3498550/2
SRR395323.3498551 3498551/2
SRR395323.3498552 3498552/2
SRR395323.3498553 3498553/2
SRR395323.3498554 3498554/2
SRR395323.3498555 3498555/2
SRR395323.3498556 3498556/2
SRR395323.3498557 3498557/2
SRR395323.3498558 3498558/2
SRR395323.3498559 3498559/2
SRR395323.3498560 3498560/2
SRR395323.3498561 3498561/2
SRR395323.3498562 3498562/2
SRR395323.3498563 3498563/2
SRR395323.3498564 3498564/2
SRR395323.3498565 3498565/2
SRR395323.3498566 3498566/2
SRR395323.3498567 3498567/2
SRR395323.3498568 3498568/2
SRR395323.3498569 3498569/2
SRR395323.3498570 3498570/2
SRR395323.3498571 3498571/2
SRR395323.3498572 3498572/2
SRR395323.3498573 3498573/2
SRR395323.3498574 3498574/2
SRR395323.3498575 3498575/2
SRR395323.3498576 3498576/2
SRR395323.3498577 3498577/2
SRR395323.3498578 3498578/2
SRR395323.3498579 3498579/2
SRR395323.3498580 3498580/2
SRR395323.3498581 3498581/2
SRR395323.3498582 3498582/2
SRR395323.3498583 3498583/2
SRR395323.3498584 3498584/2
SRR395323.3498585 3498585/2
SRR395323.3498586 3498586/2
SRR395323.3498587 3498587/2
SRR395323.3498588 3498588/2
SRR395323.3498589 3498589/2
SRR395323.3498590 3498590/2
SRR395323.3498591 3498591/2
SRR395323.3498592 3498592/2
SRR395323.3498593 3498593/2
SRR395323.3498594 3498594/2
SRR395323.3498595 3498595/2
SRR395323.3498596 3498596/2
SRR395323.3498597 3498597/2
SRR395323.3498598 3498598/2
SRR395323.3498599 3498599/2
SRR395323.3498600 3498600/2
SRR395323.3498601 3498601/2
SRR395323.3498602 3498602/2
SRR395323.3498603 3498603/2
SRR395323.3498604 3498604/2
SRR395323.3498605 3498605/2
SRR395323.3498606 3498606/2
SRR395323.3498607 3498607/2
SRR395323.3498608 3498608/2
SRR395323.3498609 3498609/2
SRR395323.3498610 3498610/2
SRR395323.3498611 3498611/2
SRR395323.3498612 3498612/2
SRR395323.3498613 3498613/2
SRR395323.3498614 3498614/2
SRR395323.3498615 3498615/2
SRR395323.3498616 3498616/2
SRR395323.3498617 3498617/2
SRR395323.3498618 3498618/2
SRR395323.3498619 3498619/2
SRR395323.3498620 3498620/2
SRR395323.3498621 3498621/2
SRR395323.3498622 3498622/2
SRR395323.3498623 3498623/2
SRR395323.3498624 3498624/2
SRR395323.3498625 3498625/2
SRR395323.3498626 3498626/2
SRR395323.3498627 3498627/2
