SRR396143.8 D050VACXX110915:3:1101:5685:2140/3
SRR396143.2301 D050VACXX110915:3:1101:6602:10138/3
SRR396143.2302 D050VACXX110915:3:1101:13218:10139/3
SRR396143.2303 D050VACXX110915:3:1101:2395:10141/3
SRR396143.2304 D050VACXX110915:3:1101:4723:10142/3
SRR396143.2305 D050VACXX110915:3:1101:2861:10145/3
SRR396143.2306 D050VACXX110915:3:1101:16801:10146/3
SRR396143.2307 D050VACXX110915:3:1101:14155:10150/3
SRR396143.2308 D050VACXX110915:3:1101:8676:10156/3
SRR396143.2309 D050VACXX110915:3:1101:5090:10157/3
SRR396143.2310 D050VACXX110915:3:1101:16470:10157/3
SRR396143.2311 D050VACXX110915:3:1101:8974:10158/3
SRR396143.2312 D050VACXX110915:3:1101:5955:10160/3
SRR396143.2313 D050VACXX110915:3:1101:1895:10165/3
SRR396143.2314 D050VACXX110915:3:1101:12879:10166/3
SRR396143.2315 D050VACXX110915:3:1101:13294:10170/3
SRR396143.2316 D050VACXX110915:3:1101:3714:10171/3
SRR396143.2317 D050VACXX110915:3:1101:16006:10171/3
SRR396143.2318 D050VACXX110915:3:1101:4575:10181/3
SRR396143.2319 D050VACXX110915:3:1101:15582:10182/3
SRR396143.2320 D050VACXX110915:3:1101:6562:10187/3
SRR396143.2321 D050VACXX110915:3:1101:2475:10188/3
SRR396143.2322 D050VACXX110915:3:1101:20636:10189/3
SRR396143.2323 D050VACXX110915:3:1101:4981:10194/3
SRR396143.2324 D050VACXX110915:3:1101:5097:10195/3
SRR396143.2325 D050VACXX110915:3:1101:6827:10196/3
SRR396143.2326 D050VACXX110915:3:1101:1749:10202/3
SRR396143.2327 D050VACXX110915:3:1101:13848:10202/3
SRR396143.2328 D050VACXX110915:3:1101:2755:10204/3
SRR396143.2329 D050VACXX110915:3:1101:11060:10205/3
SRR396143.2330 D050VACXX110915:3:1101:15059:10207/3
SRR396143.2331 D050VACXX110915:3:1101:5886:10208/3
SRR396143.2332 D050VACXX110915:3:1101:7794:10208/3
SRR396143.2333 D050VACXX110915:3:1101:13979:10232/3
SRR396143.2334 D050VACXX110915:3:1101:16138:10232/3
SRR396143.2335 D050VACXX110915:3:1101:9606:10236/3
SRR396143.2336 D050VACXX110915:3:1101:9471:10247/3
SRR396143.2337 D050VACXX110915:3:1101:1721:10253/3
SRR396143.2338 D050VACXX110915:3:1101:4593:10257/3
SRR396143.2339 D050VACXX110915:3:1101:2459:10263/3
SRR396143.2340 D050VACXX110915:3:1101:15824:10267/3
SRR396143.2341 D050VACXX110915:3:1101:8351:10276/3
SRR396143.2342 D050VACXX110915:3:1101:19893:10278/3
SRR396143.2343 D050VACXX110915:3:1101:17681:10284/3
SRR396143.2344 D050VACXX110915:3:1101:12355:10285/3
SRR396143.2345 D050VACXX110915:3:1101:17820:10290/3
SRR396143.2346 D050VACXX110915:3:1101:3033:10298/3
SRR396143.2347 D050VACXX110915:3:1101:4264:10300/3
SRR396143.2348 D050VACXX110915:3:1101:11150:10305/3
SRR396143.2349 D050VACXX110915:3:1101:20994:10308/3
SRR396143.2350 D050VACXX110915:3:1101:9388:10315/3
SRR396143.2351 D050VACXX110915:3:1101:15481:10318/3
SRR396143.2352 D050VACXX110915:3:1101:10522:10319/3
SRR396143.2353 D050VACXX110915:3:1101:20377:10319/3
SRR396143.2354 D050VACXX110915:3:1101:12529:10321/3
SRR396143.2355 D050VACXX110915:3:1101:8953:10331/3
SRR396143.2356 D050VACXX110915:3:1101:20239:10335/3
SRR396143.2357 D050VACXX110915:3:1101:4171:10336/3
SRR396143.2358 D050VACXX110915:3:1101:6818:10336/3
SRR396143.2359 D050VACXX110915:3:1101:17269:10342/3
SRR396143.2360 D050VACXX110915:3:1101:15110:10344/3
SRR396143.2361 D050VACXX110915:3:1101:3956:10349/3
SRR396143.2362 D050VACXX110915:3:1101:6297:10349/3
SRR396143.2363 D050VACXX110915:3:1101:6919:10351/3
SRR396143.2364 D050VACXX110915:3:1101:1573:10352/3
SRR396143.2365 D050VACXX110915:3:1101:18130:10358/3
SRR396143.2366 D050VACXX110915:3:1101:15614:10365/3
SRR396143.2367 D050VACXX110915:3:1101:13810:10374/3
SRR396143.2368 D050VACXX110915:3:1101:5488:10379/3
SRR396143.2369 D050VACXX110915:3:1101:1789:10380/3
SRR396143.2370 D050VACXX110915:3:1101:11183:10383/3
SRR396143.2371 D050VACXX110915:3:1101:6272:10388/3
SRR396143.2372 D050VACXX110915:3:1101:20023:10389/3
SRR396143.2373 D050VACXX110915:3:1101:19839:10391/3
SRR396143.2374 D050VACXX110915:3:1101:14595:10392/3
SRR396143.2375 D050VACXX110915:3:1101:12777:10394/3
SRR396143.2376 D050VACXX110915:3:1101:19650:10396/3
SRR396143.2377 D050VACXX110915:3:1101:9345:10397/3
SRR396143.2378 D050VACXX110915:3:1101:20357:10397/3
SRR396143.2379 D050VACXX110915:3:1101:21377:10403/3
SRR396143.2380 D050VACXX110915:3:1101:13135:10404/3
SRR396143.2381 D050VACXX110915:3:1101:21208:10414/3
SRR396143.2382 D050VACXX110915:3:1101:11436:10427/3
SRR396143.2383 D050VACXX110915:3:1101:10403:10428/3
SRR396143.2384 D050VACXX110915:3:1101:19821:10438/3
SRR396143.2385 D050VACXX110915:3:1101:20349:10440/3
SRR396143.2386 D050VACXX110915:3:1101:9416:10445/3
SRR396143.2387 D050VACXX110915:3:1101:13894:10446/3
SRR396143.2388 D050VACXX110915:3:1101:11268:10447/3
SRR396143.2389 D050VACXX110915:3:1101:10459:10449/3
SRR396143.2390 D050VACXX110915:3:1101:15709:10457/3
SRR396143.2391 D050VACXX110915:3:1101:4072:10459/3
SRR396143.2392 D050VACXX110915:3:1101:7031:10459/3
SRR396143.2393 D050VACXX110915:3:1101:12961:10460/3
SRR396143.2394 D050VACXX110915:3:1101:17853:10462/3
SRR396143.2395 D050VACXX110915:3:1101:15365:10464/3
SRR396143.2396 D050VACXX110915:3:1101:9428:10465/3
SRR396143.2397 D050VACXX110915:3:1101:15221:10468/3
SRR396143.2398 D050VACXX110915:3:1101:16429:10468/3
SRR396143.2399 D050VACXX110915:3:1101:10063:10469/3
SRR396143.2400 D050VACXX110915:3:1101:6691:10473/3
SRR396143.2401 D050VACXX110915:3:1101:18048:10473/3
SRR396143.2402 D050VACXX110915:3:1101:19097:10473/3
SRR396143.2403 D050VACXX110915:3:1101:14477:10479/3
SRR396143.2404 D050VACXX110915:3:1101:2751:10483/3
SRR396143.2405 D050VACXX110915:3:1101:15232:10487/3
SRR396143.2406 D050VACXX110915:3:1101:17672:10489/3
SRR396143.2407 D050VACXX110915:3:1101:19932:10493/3
SRR396143.2408 D050VACXX110915:3:1101:18442:10500/3
SRR396143.2409 D050VACXX110915:3:1101:4692:10504/3
SRR396143.2410 D050VACXX110915:3:1101:17409:10510/3
SRR396143.2411 D050VACXX110915:3:1101:19241:10517/3
SRR396143.2412 D050VACXX110915:3:1101:7930:10519/3
SRR396143.2413 D050VACXX110915:3:1101:11448:10523/3
SRR396143.2414 D050VACXX110915:3:1101:14491:10524/3
SRR396143.2415 D050VACXX110915:3:1101:7094:10525/3
SRR396143.2416 D050VACXX110915:3:1101:9403:10527/3
SRR396143.2417 D050VACXX110915:3:1101:12913:10527/3
SRR396143.2418 D050VACXX110915:3:1101:3854:10530/3
SRR396143.2419 D050VACXX110915:3:1101:10281:10531/3
SRR396143.2420 D050VACXX110915:3:1101:5484:10537/3
SRR396143.2421 D050VACXX110915:3:1101:14026:10537/3
SRR396143.2422 D050VACXX110915:3:1101:21223:10542/3
SRR396143.2423 D050VACXX110915:3:1101:10430:10546/3
SRR396143.2424 D050VACXX110915:3:1101:17098:10546/3
SRR396143.2425 D050VACXX110915:3:1101:19039:10552/3
SRR396143.2426 D050VACXX110915:3:1101:5467:10553/3
SRR396143.2427 D050VACXX110915:3:1101:7301:10556/3
SRR396143.2428 D050VACXX110915:3:1101:2132:10557/3
SRR396143.2429 D050VACXX110915:3:1101:7412:10564/3
SRR396143.2430 D050VACXX110915:3:1101:9529:10566/3
SRR396143.2431 D050VACXX110915:3:1101:5022:10569/3
SRR396143.2432 D050VACXX110915:3:1101:4902:10570/3
SRR396143.2433 D050VACXX110915:3:1101:1631:10577/3
SRR396143.2435 D050VACXX110915:3:1101:15710:10588/3
SRR396143.2436 D050VACXX110915:3:1101:9424:10589/3
SRR396143.2437 D050VACXX110915:3:1101:5977:10590/3
SRR396143.2438 D050VACXX110915:3:1101:17687:10590/3
SRR396143.2439 D050VACXX110915:3:1101:20193:10590/3
SRR396143.2440 D050VACXX110915:3:1101:14551:10595/3
SRR396143.2441 D050VACXX110915:3:1101:6135:10600/3
SRR396143.2442 D050VACXX110915:3:1101:14326:10601/3
SRR396143.2443 D050VACXX110915:3:1101:15334:10604/3
SRR396143.2444 D050VACXX110915:3:1101:15101:10606/3
SRR396143.2445 D050VACXX110915:3:1101:10158:10621/3
SRR396143.2446 D050VACXX110915:3:1101:20259:10626/3
SRR396143.2447 D050VACXX110915:3:1101:9609:10628/3
SRR396143.2448 D050VACXX110915:3:1101:7169:10632/3
SRR396143.2449 D050VACXX110915:3:1101:14596:10634/3
SRR396143.2450 D050VACXX110915:3:1101:3306:10635/3
SRR396143.2451 D050VACXX110915:3:1101:2401:10636/3
SRR396143.2452 D050VACXX110915:3:1101:6440:10636/3
SRR396143.2453 D050VACXX110915:3:1101:7512:10639/3
SRR396143.2454 D050VACXX110915:3:1101:17240:10639/3
SRR396143.2455 D050VACXX110915:3:1101:14849:10642/3
SRR396143.2456 D050VACXX110915:3:1101:10050:10644/3
SRR396143.2457 D050VACXX110915:3:1101:8146:10649/3
SRR396143.2458 D050VACXX110915:3:1101:15860:10655/3
SRR396143.2459 D050VACXX110915:3:1101:15957:10656/3
SRR396143.2460 D050VACXX110915:3:1101:3279:10659/3
SRR396143.2461 D050VACXX110915:3:1101:6950:10659/3
SRR396143.2462 D050VACXX110915:3:1101:14812:10662/3
SRR396143.2463 D050VACXX110915:3:1101:12150:10672/3
SRR396143.2464 D050VACXX110915:3:1101:18935:10676/3
SRR396143.2465 D050VACXX110915:3:1101:20913:10678/3
SRR396143.2466 D050VACXX110915:3:1101:2991:10688/3
SRR396143.2467 D050VACXX110915:3:1101:5440:10693/3
SRR396143.2468 D050VACXX110915:3:1101:5543:10694/3
SRR396143.2469 D050VACXX110915:3:1101:11032:10697/3
SRR396143.2470 D050VACXX110915:3:1101:4384:10702/3
SRR396143.2471 D050VACXX110915:3:1101:1956:10703/3
SRR396143.2472 D050VACXX110915:3:1101:5532:10712/3
SRR396143.2473 D050VACXX110915:3:1101:17803:10715/3
SRR396143.2474 D050VACXX110915:3:1101:8367:10716/3
SRR396143.2475 D050VACXX110915:3:1101:18287:10718/3
SRR396143.2476 D050VACXX110915:3:1101:5108:10719/3
SRR396143.2477 D050VACXX110915:3:1101:20391:10726/3
SRR396143.2478 D050VACXX110915:3:1101:3926:10730/3
SRR396143.2479 D050VACXX110915:3:1101:18257:10730/3
SRR396143.2480 D050VACXX110915:3:1101:20724:10736/3
SRR396143.2481 D050VACXX110915:3:1101:19381:10738/3
SRR396143.2482 D050VACXX110915:3:1101:14357:10742/3
SRR396143.2483 D050VACXX110915:3:1101:18798:10745/3
SRR396143.2484 D050VACXX110915:3:1101:3100:10752/3
SRR396143.2485 D050VACXX110915:3:1101:10905:10753/3
SRR396143.2486 D050VACXX110915:3:1101:5194:10755/3
SRR396143.2487 D050VACXX110915:3:1101:3417:10764/3
SRR396143.2488 D050VACXX110915:3:1101:14372:10771/3
SRR396143.2489 D050VACXX110915:3:1101:17281:10777/3
SRR396143.2490 D050VACXX110915:3:1101:12291:10778/3
SRR396143.2491 D050VACXX110915:3:1101:7960:10784/3
SRR396143.2492 D050VACXX110915:3:1101:12205:10785/3
SRR396143.2493 D050VACXX110915:3:1101:8399:10790/3
SRR396143.2494 D050VACXX110915:3:1101:2555:10803/3
SRR396143.2495 D050VACXX110915:3:1101:11441:10804/3
SRR396143.2496 D050VACXX110915:3:1101:18208:10804/3
SRR396143.2497 D050VACXX110915:3:1101:11705:10815/3
SRR396143.2498 D050VACXX110915:3:1101:1815:10816/3
SRR396143.2499 D050VACXX110915:3:1101:6296:10821/3
SRR396143.2500 D050VACXX110915:3:1101:4248:10822/3
SRR396143.2501 D050VACXX110915:3:1101:11290:10834/3
SRR396143.2502 D050VACXX110915:3:1101:14729:10840/3
SRR396143.2503 D050VACXX110915:3:1101:20963:10843/3
SRR396143.2504 D050VACXX110915:3:1101:2766:10845/3
SRR396143.2505 D050VACXX110915:3:1101:5159:10847/3
SRR396143.2506 D050VACXX110915:3:1101:6952:10847/3
SRR396143.2507 D050VACXX110915:3:1101:13812:10850/3
SRR396143.2508 D050VACXX110915:3:1101:5503:10860/3
SRR396143.2509 D050VACXX110915:3:1101:6723:10861/3
SRR396143.2510 D050VACXX110915:3:1101:8803:10862/3
SRR396143.2511 D050VACXX110915:3:1101:16597:10875/3
SRR396143.2512 D050VACXX110915:3:1101:6315:10883/3
SRR396143.2513 D050VACXX110915:3:1101:17072:10893/3
SRR396143.2514 D050VACXX110915:3:1101:7976:10901/3
SRR396143.2515 D050VACXX110915:3:1101:11577:10905/3
SRR396143.2516 D050VACXX110915:3:1101:9575:10906/3
SRR396143.2517 D050VACXX110915:3:1101:5907:10907/3
SRR396143.2518 D050VACXX110915:3:1101:9792:10909/3
SRR396143.2519 D050VACXX110915:3:1101:14766:10911/3
