ERR257948.352277 D1UV2ACXX_0:1:1101:1526863:0/1
ERR257948.352278 D1UV2ACXX_0:1:1101:1526864:0/1
ERR257948.352281 D1UV2ACXX_0:1:1101:1526878:0/1
ERR257948.352284 D1UV2ACXX_0:1:1101:1526888:0/1
ERR257948.353422 D1UV2ACXX_0:1:1101:1531702:0/1
ERR257948.353428 D1UV2ACXX_0:1:1101:1531720:0/1
ERR257948.353431 D1UV2ACXX_0:1:1101:1531734:0/1
ERR257948.353434 D1UV2ACXX_0:1:1101:1531776:0/1
ERR257948.353438 D1UV2ACXX_0:1:1101:1531788:0/1
ERR257948.354587 D1UV2ACXX_0:1:1101:1536659:0/1
ERR257948.354592 D1UV2ACXX_0:1:1101:1536676:0/1
ERR257948.354597 D1UV2ACXX_0:1:1101:1536692:0/1
ERR257948.354598 D1UV2ACXX_0:1:1101:1536695:0/1
ERR257948.354599 D1UV2ACXX_0:1:1101:1536714:0/1
ERR257948.354606 D1UV2ACXX_0:1:1101:1536761:0/1
ERR257948.355718 D1UV2ACXX_0:1:1101:1541532:0/1
ERR257948.355720 D1UV2ACXX_0:1:1101:1541540:0/1
ERR257948.355724 D1UV2ACXX_0:1:1101:1541548:0/1
ERR257948.355728 D1UV2ACXX_0:1:1101:1541578:0/1
ERR257948.355730 D1UV2ACXX_0:1:1101:1541593:0/1
ERR257948.356864 D1UV2ACXX_0:1:1101:1546509:0/1
ERR257948.356865 D1UV2ACXX_0:1:1101:1546514:0/1
ERR257948.356873 D1UV2ACXX_0:1:1101:1546542:0/1
ERR257948.356874 D1UV2ACXX_0:1:1101:1546566:0/1
ERR257948.356876 D1UV2ACXX_0:1:1101:1546572:0/1
ERR257948.356884 D1UV2ACXX_0:1:1101:1546613:0/1
ERR257948.358044 D1UV2ACXX_0:1:1101:1551454:0/1
ERR257948.358053 D1UV2ACXX_0:1:1101:1551472:0/1
ERR257948.358055 D1UV2ACXX_0:1:1101:1551476:0/1
ERR257948.358058 D1UV2ACXX_0:1:1101:1551503:0/1
ERR257948.358059 D1UV2ACXX_0:1:1101:1551507:0/1
ERR257948.358060 D1UV2ACXX_0:1:1101:1551508:0/1
ERR257948.358068 D1UV2ACXX_0:1:1101:1551553:0/1
ERR257948.359113 D1UV2ACXX_0:1:1101:1556383:0/1
ERR257948.359118 D1UV2ACXX_0:1:1101:1556406:0/1
ERR257948.359120 D1UV2ACXX_0:1:1101:1556444:0/1
ERR257948.359123 D1UV2ACXX_0:1:1101:1556453:0/1
ERR257948.360249 D1UV2ACXX_0:1:1101:1561396:0/1
ERR257948.360251 D1UV2ACXX_0:1:1101:1561404:0/1
ERR257948.360257 D1UV2ACXX_0:1:1101:1561436:0/1
ERR257948.360258 D1UV2ACXX_0:1:1101:1561443:0/1
ERR257948.360259 D1UV2ACXX_0:1:1101:1561455:0/1
ERR257948.361415 D1UV2ACXX_0:1:1101:1566296:0/1
ERR257948.361419 D1UV2ACXX_0:1:1101:1566306:0/1
ERR257948.361427 D1UV2ACXX_0:1:1101:1566359:0/1
ERR257948.361428 D1UV2ACXX_0:1:1101:1566377:0/1
ERR257948.361436 D1UV2ACXX_0:1:1101:1566415:0/1
ERR257948.362602 D1UV2ACXX_0:1:1101:1571269:0/1
ERR257948.362605 D1UV2ACXX_0:1:1101:1571277:0/1
ERR257948.362608 D1UV2ACXX_0:1:1101:1571291:0/1
ERR257948.362609 D1UV2ACXX_0:1:1101:1571299:0/1
ERR257948.362610 D1UV2ACXX_0:1:1101:1571300:0/1
ERR257948.362611 D1UV2ACXX_0:1:1101:1571313:0/1
ERR257948.362612 D1UV2ACXX_0:1:1101:1571315:0/1
ERR257948.362614 D1UV2ACXX_0:1:1101:1571330:0/1
ERR257948.362843 D1UV2ACXX_0:1:1101:1572224:0/2
ERR257948.363726 D1UV2ACXX_0:1:1101:1576031:0/1
ERR257948.363730 D1UV2ACXX_0:1:1101:1576049:0/1
ERR257948.363732 D1UV2ACXX_0:1:1101:1576057:0/1
ERR257948.363733 D1UV2ACXX_0:1:1101:1576062:0/1
ERR257948.363737 D1UV2ACXX_0:1:1101:1576089:0/1
ERR257948.363738 D1UV2ACXX_0:1:1101:1576104:0/1
ERR257948.363739 D1UV2ACXX_0:1:1101:1576112:0/1
ERR257948.363747 D1UV2ACXX_0:1:1101:1576150:0/1
ERR257948.364855 D1UV2ACXX_0:1:1101:1580894:0/1
ERR257948.364859 D1UV2ACXX_0:1:1101:1580914:0/1
ERR257948.364863 D1UV2ACXX_0:1:1101:1580956:0/1
ERR257948.364864 D1UV2ACXX_0:1:1101:1580961:0/1
ERR257948.365998 D1UV2ACXX_0:1:1101:1585773:0/1
ERR257948.366008 D1UV2ACXX_0:1:1101:1585817:0/1
ERR257948.366009 D1UV2ACXX_0:1:1101:1585820:0/1
ERR257948.366012 D1UV2ACXX_0:1:1101:1585833:0/1
ERR257948.366013 D1UV2ACXX_0:1:1101:1585854:0/1
ERR257948.367116 D1UV2ACXX_0:1:1101:1590720:0/1
ERR257948.367117 D1UV2ACXX_0:1:1101:1590725:0/1
ERR257948.367121 D1UV2ACXX_0:1:1101:1590745:0/1
ERR257948.367127 D1UV2ACXX_0:1:1101:1590793:0/1
ERR257948.367135 D1UV2ACXX_0:1:1101:1590826:0/1
ERR257948.367139 D1UV2ACXX_0:1:1101:1590843:0/1
ERR257948.368301 D1UV2ACXX_0:1:1101:1595678:0/1
ERR257948.368302 D1UV2ACXX_0:1:1101:1595679:0/1
ERR257948.368303 D1UV2ACXX_0:1:1101:1595693:0/1
ERR257948.368306 D1UV2ACXX_0:1:1101:1595708:0/1
ERR257948.368633 D1UV2ACXX_0:1:1101:1597100:0/1
ERR257948.369423 D1UV2ACXX_0:1:1101:1600526:0/1
ERR257948.369427 D1UV2ACXX_0:1:1101:1600538:0/1
ERR257948.369431 D1UV2ACXX_0:1:1101:1600579:0/1
ERR257948.369443 D1UV2ACXX_0:1:1101:1600625:0/1
ERR257948.370538 D1UV2ACXX_0:1:1101:1605328:0/1
ERR257948.370539 D1UV2ACXX_0:1:1101:1605338:0/1
ERR257948.370541 D1UV2ACXX_0:1:1101:1605346:0/1
ERR257948.370545 D1UV2ACXX_0:1:1101:1605352:0/1
ERR257948.370549 D1UV2ACXX_0:1:1101:1605381:0/1
ERR257948.370553 D1UV2ACXX_0:1:1101:1605398:0/1
ERR257948.370562 D1UV2ACXX_0:1:1101:1605426:0/1
ERR257948.371644 D1UV2ACXX_0:1:1101:1610153:0/1
ERR257948.371645 D1UV2ACXX_0:1:1101:1610156:0/1
ERR257948.371650 D1UV2ACXX_0:1:1101:1610189:0/1
ERR257948.371659 D1UV2ACXX_0:1:1101:1610259:0/1
ERR257948.371940 D1UV2ACXX_0:1:1101:1611381:0/1
ERR257948.372811 D1UV2ACXX_0:1:1101:1615115:0/1
ERR257948.372813 D1UV2ACXX_0:1:1101:1615133:0/1
ERR257948.372814 D1UV2ACXX_0:1:1101:1615140:0/1
ERR257948.372815 D1UV2ACXX_0:1:1101:1615152:0/1
ERR257948.372816 D1UV2ACXX_0:1:1101:1615156:0/1
ERR257948.373926 D1UV2ACXX_0:1:1101:1619946:0/1
ERR257948.373928 D1UV2ACXX_0:1:1101:1619957:0/1
ERR257948.373929 D1UV2ACXX_0:1:1101:1619966:0/1
ERR257948.373931 D1UV2ACXX_0:1:1101:1619972:0/1
ERR257948.373934 D1UV2ACXX_0:1:1101:1619992:0/1
ERR257948.373936 D1UV2ACXX_0:1:1101:1619994:0/1
ERR257948.373940 D1UV2ACXX_0:1:1101:1620006:0/1
ERR257948.373942 D1UV2ACXX_0:1:1101:1620019:0/1
ERR257948.373943 D1UV2ACXX_0:1:1101:1620033:0/1
ERR257948.375095 D1UV2ACXX_0:1:1101:1624949:0/1
ERR257948.375096 D1UV2ACXX_0:1:1101:1624961:0/1
ERR257948.375099 D1UV2ACXX_0:1:1101:1624980:0/1
ERR257948.375106 D1UV2ACXX_0:1:1101:1625004:0/1
ERR257948.376229 D1UV2ACXX_0:1:1101:1629746:0/1
ERR257948.376231 D1UV2ACXX_0:1:1101:1629757:0/1
ERR257948.376236 D1UV2ACXX_0:1:1101:1629777:0/1
ERR257948.376237 D1UV2ACXX_0:1:1101:1629785:0/1
ERR257948.376239 D1UV2ACXX_0:1:1101:1629799:0/1
ERR257948.376240 D1UV2ACXX_0:1:1101:1629810:0/1
ERR257948.376242 D1UV2ACXX_0:1:1101:1629815:0/1
ERR257948.376248 D1UV2ACXX_0:1:1101:1629837:0/1
ERR257948.376250 D1UV2ACXX_0:1:1101:1629843:0/1
ERR257948.376255 D1UV2ACXX_0:1:1101:1629856:0/1
ERR257948.377330 D1UV2ACXX_0:1:1101:1634519:0/1
ERR257948.377333 D1UV2ACXX_0:1:1101:1634537:0/1
ERR257948.377343 D1UV2ACXX_0:1:1101:1634578:0/1
ERR257948.377346 D1UV2ACXX_0:1:1101:1634596:0/1
ERR257948.377352 D1UV2ACXX_0:1:1101:1634618:0/1
ERR257948.378508 D1UV2ACXX_0:1:1101:1639550:0/1
ERR257948.378516 D1UV2ACXX_0:1:1101:1639593:0/1
ERR257948.378525 D1UV2ACXX_0:1:1101:1639658:0/1
ERR257948.378526 D1UV2ACXX_0:1:1101:1639662:0/1
ERR257948.378530 D1UV2ACXX_0:1:1101:1639672:0/1
ERR257948.379624 D1UV2ACXX_0:1:1101:1644501:0/1
ERR257948.379626 D1UV2ACXX_0:1:1101:1644508:0/1
ERR257948.379628 D1UV2ACXX_0:1:1101:1644517:0/1
ERR257948.379629 D1UV2ACXX_0:1:1101:1644518:0/1
ERR257948.379637 D1UV2ACXX_0:1:1101:1644549:0/1
ERR257948.379638 D1UV2ACXX_0:1:1101:1644558:0/1
ERR257948.380797 D1UV2ACXX_0:1:1101:1649514:0/1
ERR257948.380798 D1UV2ACXX_0:1:1101:1649521:0/1
ERR257948.380805 D1UV2ACXX_0:1:1101:1649572:0/1
ERR257948.381944 D1UV2ACXX_0:1:1101:1654304:0/1
ERR257948.381951 D1UV2ACXX_0:1:1101:1654343:0/1
ERR257948.381957 D1UV2ACXX_0:1:1101:1654350:0/1
ERR257948.381959 D1UV2ACXX_0:1:1101:1654357:0/1
ERR257948.381960 D1UV2ACXX_0:1:1101:1654370:0/1
ERR257948.381961 D1UV2ACXX_0:1:1101:1654377:0/1
ERR257948.381969 D1UV2ACXX_0:1:1101:1654405:0/1
ERR257948.381971 D1UV2ACXX_0:1:1101:1654414:0/1
ERR257948.383122 D1UV2ACXX_0:1:1101:1659206:0/1
ERR257948.383125 D1UV2ACXX_0:1:1101:1659217:0/1
ERR257948.383131 D1UV2ACXX_0:1:1101:1659246:0/1
ERR257948.383133 D1UV2ACXX_0:1:1101:1659252:0/1
ERR257948.383134 D1UV2ACXX_0:1:1101:1659261:0/1
ERR257948.383135 D1UV2ACXX_0:1:1101:1659263:0/1
ERR257948.383136 D1UV2ACXX_0:1:1101:1659266:0/1
ERR257948.383137 D1UV2ACXX_0:1:1101:1659272:0/1
ERR257948.383138 D1UV2ACXX_0:1:1101:1659273:0/1
ERR257948.383142 D1UV2ACXX_0:1:1101:1659307:0/1
ERR257948.383146 D1UV2ACXX_0:1:1101:1659329:0/1
ERR257948.384227 D1UV2ACXX_0:1:1101:1664078:0/1
ERR257948.385321 D1UV2ACXX_0:1:1101:1669027:0/1
ERR257948.385330 D1UV2ACXX_0:1:1101:1669090:0/1
ERR257948.385331 D1UV2ACXX_0:1:1101:1669094:0/1
ERR257948.385333 D1UV2ACXX_0:1:1101:1669104:0/1
ERR257948.386416 D1UV2ACXX_0:1:1101:1673989:0/1
ERR257948.386422 D1UV2ACXX_0:1:1101:1674006:0/1
ERR257948.386425 D1UV2ACXX_0:1:1101:1674029:0/1
ERR257948.386426 D1UV2ACXX_0:1:1101:1674041:0/1
ERR257948.386427 D1UV2ACXX_0:1:1101:1674049:0/1
ERR257948.387538 D1UV2ACXX_0:1:1101:1678847:0/1
ERR257948.387542 D1UV2ACXX_0:1:1101:1678858:0/1
ERR257948.387545 D1UV2ACXX_0:1:1101:1678876:0/1
ERR257948.387548 D1UV2ACXX_0:1:1101:1678885:0/1
ERR257948.387549 D1UV2ACXX_0:1:1101:1678888:0/1
ERR257948.387553 D1UV2ACXX_0:1:1101:1678897:0/1
ERR257948.387556 D1UV2ACXX_0:1:1101:1678908:0/1
ERR257948.387557 D1UV2ACXX_0:1:1101:1678911:0/1
ERR257948.387562 D1UV2ACXX_0:1:1101:1678978:0/1
ERR257948.388740 D1UV2ACXX_0:1:1101:1683980:0/1
ERR257948.389883 D1UV2ACXX_0:1:1101:1688897:0/1
ERR257948.389888 D1UV2ACXX_0:1:1101:1688921:0/1
ERR257948.389891 D1UV2ACXX_0:1:1101:1688926:0/1
ERR257948.391022 D1UV2ACXX_0:1:1101:1693816:0/1
ERR257948.391023 D1UV2ACXX_0:1:1101:1693824:0/1
ERR257948.391026 D1UV2ACXX_0:1:1101:1693830:0/1
ERR257948.391027 D1UV2ACXX_0:1:1101:1693840:0/1
ERR257948.391029 D1UV2ACXX_0:1:1101:1693845:0/1
ERR257948.391033 D1UV2ACXX_0:1:1101:1693866:0/1
ERR257948.391034 D1UV2ACXX_0:1:1101:1693884:0/1
ERR257948.391035 D1UV2ACXX_0:1:1101:1693908:0/1
ERR257948.391044 D1UV2ACXX_0:1:1101:1693945:0/1
ERR257948.392208 D1UV2ACXX_0:1:1101:1698784:0/1
ERR257948.392212 D1UV2ACXX_0:1:1101:1698805:0/1
ERR257948.392219 D1UV2ACXX_0:1:1101:1698852:0/1
ERR257948.393349 D1UV2ACXX_0:1:1101:1703736:0/1
ERR257948.393353 D1UV2ACXX_0:1:1101:1703746:0/1
ERR257948.393358 D1UV2ACXX_0:1:1101:1703768:0/1
ERR257948.393367 D1UV2ACXX_0:1:1101:1703846:0/1
ERR257948.394464 D1UV2ACXX_0:1:1101:1708685:0/1
ERR257948.394472 D1UV2ACXX_0:1:1101:1708741:0/1
ERR257948.394473 D1UV2ACXX_0:1:1101:1708747:0/1
ERR257948.394474 D1UV2ACXX_0:1:1101:1708753:0/1
ERR257948.394475 D1UV2ACXX_0:1:1101:1708760:0/1
ERR257948.394476 D1UV2ACXX_0:1:1101:1708762:0/1
ERR257948.394478 D1UV2ACXX_0:1:1101:1708771:0/1
ERR257948.394487 D1UV2ACXX_0:1:1101:1708809:0/1
ERR257948.395649 D1UV2ACXX_0:1:1101:1713608:0/1
ERR257948.395654 D1UV2ACXX_0:1:1101:1713636:0/1
ERR257948.395656 D1UV2ACXX_0:1:1101:1713681:0/1
ERR257948.395659 D1UV2ACXX_0:1:1101:1713694:0/1
ERR257948.395662 D1UV2ACXX_0:1:1101:1713702:0/1
ERR257948.395664 D1UV2ACXX_0:1:1101:1713709:0/1
ERR257948.396841 D1UV2ACXX_0:1:1101:1718620:0/1
ERR257948.396846 D1UV2ACXX_0:1:1101:1718662:0/1
ERR257948.396847 D1UV2ACXX_0:1:1101:1718667:0/1
ERR257948.396853 D1UV2ACXX_0:1:1101:1718698:0/1
ERR257948.397897 D1UV2ACXX_0:1:1101:1723256:0/1
ERR257948.397957 D1UV2ACXX_0:1:1101:1723558:0/1
ERR257948.397965 D1UV2ACXX_0:1:1101:1723584:0/1
ERR257948.397971 D1UV2ACXX_0:1:1101:1723608:0/1
ERR257948.397973 D1UV2ACXX_0:1:1101:1723624:0/1
ERR257948.397974 D1UV2ACXX_0:1:1101:1723644:0/1
ERR257948.397978 D1UV2ACXX_0:1:1101:1723673:0/1
ERR257948.397979 D1UV2ACXX_0:1:1101:1723677:0/1
ERR257948.399071 D1UV2ACXX_0:1:1101:1728562:0/1
ERR257948.399073 D1UV2ACXX_0:1:1101:1728569:0/1
ERR257948.399080 D1UV2ACXX_0:1:1101:1728616:0/1
ERR257948.399081 D1UV2ACXX_0:1:1101:1728619:0/1
ERR257948.399082 D1UV2ACXX_0:1:1101:1728623:0/1
ERR257948.399083 D1UV2ACXX_0:1:1101:1728640:0/1
ERR257948.399084 D1UV2ACXX_0:1:1101:1728650:0/1
ERR257948.399090 D1UV2ACXX_0:1:1101:1728677:0/1
ERR257948.400208 D1UV2ACXX_0:1:1101:1733554:0/1
ERR257948.400212 D1UV2ACXX_0:1:1101:1733576:0/1
ERR257948.400216 D1UV2ACXX_0:1:1101:1733597:0/1
ERR257948.400217 D1UV2ACXX_0:1:1101:1733615:0/1
ERR257948.400224 D1UV2ACXX_0:1:1101:1733647:0/1
ERR257948.400252 D1UV2ACXX_0:1:1101:1733801:0/2
ERR257948.401378 D1UV2ACXX_0:1:1101:1738544:0/1
ERR257948.401379 D1UV2ACXX_0:1:1101:1738548:0/1
ERR257948.401381 D1UV2ACXX_0:1:1101:1738560:0/1
ERR257948.401382 D1UV2ACXX_0:1:1101:1738580:0/1
ERR257948.401383 D1UV2ACXX_0:1:1101:1738583:0/1
ERR257948.402478 D1UV2ACXX_0:1:1101:1743449:0/1
ERR257948.402481 D1UV2ACXX_0:1:1101:1743464:0/1
ERR257948.402485 D1UV2ACXX_0:1:1101:1743504:0/1
ERR257948.402486 D1UV2ACXX_0:1:1101:1743505:0/1
ERR257948.402487 D1UV2ACXX_0:1:1101:1743507:0/1
ERR257948.402488 D1UV2ACXX_0:1:1101:1743508:0/1
ERR257948.402489 D1UV2ACXX_0:1:1101:1743514:0/1
ERR257948.402493 D1UV2ACXX_0:1:1101:1743547:0/1
ERR257948.402495 D1UV2ACXX_0:1:1101:1743560:0/1
ERR257948.402501 D1UV2ACXX_0:1:1101:1743585:0/1
ERR257948.403626 D1UV2ACXX_0:1:1101:1748395:0/1
ERR257948.403628 D1UV2ACXX_0:1:1101:1748398:0/1
ERR257948.403629 D1UV2ACXX_0:1:1101:1748408:0/1
ERR257948.403633 D1UV2ACXX_0:1:1101:1748434:0/1
ERR257948.403634 D1UV2ACXX_0:1:1101:1748447:0/1
ERR257948.403640 D1UV2ACXX_0:1:1101:1748491:0/1
ERR257948.403643 D1UV2ACXX_0:1:1101:1748498:0/1
ERR257948.403645 D1UV2ACXX_0:1:1101:1748502:0/1
ERR257948.403685 D1UV2ACXX_0:1:1101:1748685:0/1
ERR257948.403964 D1UV2ACXX_0:1:1101:1749917:0/2
ERR257948.404770 D1UV2ACXX_0:1:1101:1753527:0/1
ERR257948.405886 D1UV2ACXX_0:1:1101:1758438:0/1
ERR257948.405894 D1UV2ACXX_0:1:1101:1758474:0/1
ERR257948.405895 D1UV2ACXX_0:1:1101:1758483:0/1
ERR257948.405896 D1UV2ACXX_0:1:1101:1758488:0/1
ERR257948.405897 D1UV2ACXX_0:1:1101:1758509:0/1
ERR257948.405904 D1UV2ACXX_0:1:1101:1758532:0/1
ERR257948.407037 D1UV2ACXX_0:1:1101:1763438:0/1
ERR257948.407046 D1UV2ACXX_0:1:1101:1763501:0/1
ERR257948.407047 D1UV2ACXX_0:1:1101:1763507:0/1
ERR257948.407048 D1UV2ACXX_0:1:1101:1763516:0/1
ERR257948.408185 D1UV2ACXX_0:1:1101:1768422:0/1
ERR257948.408191 D1UV2ACXX_0:1:1101:1768453:0/1
ERR257948.408194 D1UV2ACXX_0:1:1101:1768476:0/1
ERR257948.408195 D1UV2ACXX_0:1:1101:1768484:0/1
ERR257948.408197 D1UV2ACXX_0:1:1101:1768486:0/1
ERR257948.408198 D1UV2ACXX_0:1:1101:1768508:0/1
ERR257948.408206 D1UV2ACXX_0:1:1101:1768535:0/1
ERR257948.409314 D1UV2ACXX_0:1:1101:1773474:0/1
ERR257948.409315 D1UV2ACXX_0:1:1101:1773481:0/1
ERR257948.409320 D1UV2ACXX_0:1:1101:1773492:0/1
ERR257948.409322 D1UV2ACXX_0:1:1101:1773498:0/1
ERR257948.409324 D1UV2ACXX_0:1:1101:1773502:0/1
ERR257948.409327 D1UV2ACXX_0:1:1101:1773510:0/1
ERR257948.410468 D1UV2ACXX_0:1:1101:1778414:0/1
ERR257948.410470 D1UV2ACXX_0:1:1101:1778434:0/1
ERR257948.410471 D1UV2ACXX_0:1:1101:1778438:0/1
ERR257948.410472 D1UV2ACXX_0:1:1101:1778454:0/1
ERR257948.410473 D1UV2ACXX_0:1:1101:1778459:0/1
ERR257948.410482 D1UV2ACXX_0:1:1101:1778506:0/1
ERR257948.411601 D1UV2ACXX_0:1:1101:1783384:0/1
ERR257948.411604 D1UV2ACXX_0:1:1101:1783433:0/1
ERR257948.411605 D1UV2ACXX_0:1:1101:1783435:0/1
ERR257948.411606 D1UV2ACXX_0:1:1101:1783445:0/1
ERR257948.412715 D1UV2ACXX_0:1:1101:1788307:0/1
ERR257948.412718 D1UV2ACXX_0:1:1101:1788314:0/1
ERR257948.412724 D1UV2ACXX_0:1:1101:1788340:0/1
ERR257948.412726 D1UV2ACXX_0:1:1101:1788352:0/1
ERR257948.412727 D1UV2ACXX_0:1:1101:1788366:0/1
ERR257948.413891 D1UV2ACXX_0:1:1101:1793181:0/1
ERR257948.413892 D1UV2ACXX_0:1:1101:1793185:0/1
ERR257948.413894 D1UV2ACXX_0:1:1101:1793196:0/1
ERR257948.413898 D1UV2ACXX_0:1:1101:1793214:0/1
ERR257948.413901 D1UV2ACXX_0:1:1101:1793218:0/1
ERR257948.413902 D1UV2ACXX_0:1:1101:1793228:0/1
ERR257948.413903 D1UV2ACXX_0:1:1101:1793236:0/1
ERR257948.413904 D1UV2ACXX_0:1:1101:1793239:0/1
ERR257948.413905 D1UV2ACXX_0:1:1101:1793245:0/1
ERR257948.413907 D1UV2ACXX_0:1:1101:1793262:0/1
ERR257948.415036 D1UV2ACXX_0:1:1101:1798201:0/1
ERR257948.415039 D1UV2ACXX_0:1:1101:1798217:0/1
ERR257948.415043 D1UV2ACXX_0:1:1101:1798226:0/1
ERR257948.415044 D1UV2ACXX_0:1:1101:1798231:0/1
ERR257948.415045 D1UV2ACXX_0:1:1101:1798240:0/1
ERR257948.415046 D1UV2ACXX_0:1:1101:1798242:0/1
ERR257948.415047 D1UV2ACXX_0:1:1101:1798243:0/1
ERR257948.415050 D1UV2ACXX_0:1:1101:1798274:0/1
ERR257948.415061 D1UV2ACXX_0:1:1101:1798309:0/1
ERR257948.415110 D1UV2ACXX_0:1:1101:1798524:0/1
ERR257948.416271 D1UV2ACXX_0:1:1101:1803207:0/1
ERR257948.416274 D1UV2ACXX_0:1:1101:1803219:0/1
ERR257948.416279 D1UV2ACXX_0:1:1101:1803246:0/1
ERR257948.416281 D1UV2ACXX_0:1:1101:1803260:0/1
ERR257948.416282 D1UV2ACXX_0:1:1101:1803271:0/1
ERR257948.416283 D1UV2ACXX_0:1:1101:1803299:0/1
ERR257948.417411 D1UV2ACXX_0:1:1101:1808267:0/1
ERR257948.417413 D1UV2ACXX_0:1:1101:1808286:0/1
ERR257948.417414 D1UV2ACXX_0:1:1101:1808302:0/1
ERR257948.417415 D1UV2ACXX_0:1:1101:1808311:0/1
ERR257948.417427 D1UV2ACXX_0:1:1101:1808351:0/1
ERR257948.417432 D1UV2ACXX_0:1:1101:1808371:0/1
ERR257948.417478 D1UV2ACXX_0:1:1101:1808604:0/1
ERR257948.418520 D1UV2ACXX_0:1:1101:1813107:0/1
ERR257948.418528 D1UV2ACXX_0:1:1101:1813132:0/1
ERR257948.418529 D1UV2ACXX_0:1:1101:1813135:0/1
ERR257948.418532 D1UV2ACXX_0:1:1101:1813144:0/1
ERR257948.418534 D1UV2ACXX_0:1:1101:1813154:0/1
ERR257948.418535 D1UV2ACXX_0:1:1101:1813163:0/1
ERR257948.418540 D1UV2ACXX_0:1:1101:1813188:0/1
ERR257948.418543 D1UV2ACXX_0:1:1101:1813194:0/1
ERR257948.418548 D1UV2ACXX_0:1:1101:1813221:0/1
ERR257948.419635 D1UV2ACXX_0:1:1101:1818040:0/1
ERR257948.419639 D1UV2ACXX_0:1:1101:1818045:0/1
ERR257948.419645 D1UV2ACXX_0:1:1101:1818127:0/1
ERR257948.419647 D1UV2ACXX_0:1:1101:1818131:0/1
ERR257948.420817 D1UV2ACXX_0:1:1101:1822950:0/1
ERR257948.420822 D1UV2ACXX_0:1:1101:1822984:0/1
ERR257948.420825 D1UV2ACXX_0:1:1101:1823012:0/1
ERR257948.420830 D1UV2ACXX_0:1:1101:1823051:0/1
ERR257948.420832 D1UV2ACXX_0:1:1101:1823057:0/1
ERR257948.420833 D1UV2ACXX_0:1:1101:1823063:0/1
ERR257948.421984 D1UV2ACXX_0:1:1101:1827934:0/1
ERR257948.421986 D1UV2ACXX_0:1:1101:1827938:0/1
ERR257948.421989 D1UV2ACXX_0:1:1101:1827951:0/1
ERR257948.421992 D1UV2ACXX_0:1:1101:1827986:0/1
ERR257948.421993 D1UV2ACXX_0:1:1101:1827997:0/1
ERR257948.422003 D1UV2ACXX_0:1:1101:1828028:0/1
ERR257948.423040 D1UV2ACXX_0:1:1101:1832918:0/1
ERR257948.423045 D1UV2ACXX_0:1:1101:1832954:0/1
ERR257948.423046 D1UV2ACXX_0:1:1101:1832962:0/1
ERR257948.423047 D1UV2ACXX_0:1:1101:1832971:0/1
ERR257948.423049 D1UV2ACXX_0:1:1101:1832993:0/1
ERR257948.423052 D1UV2ACXX_0:1:1101:1833003:0/1
ERR257948.423055 D1UV2ACXX_0:1:1101:1833021:0/1
ERR257948.423057 D1UV2ACXX_0:1:1101:1833029:0/1
ERR257948.423060 D1UV2ACXX_0:1:1101:1833035:0/1
ERR257948.424142 D1UV2ACXX_0:1:1101:1837849:0/1
ERR257948.424148 D1UV2ACXX_0:1:1101:1837879:0/1
ERR257948.424151 D1UV2ACXX_0:1:1101:1837899:0/1
ERR257948.424152 D1UV2ACXX_0:1:1101:1837905:0/1
ERR257948.425326 D1UV2ACXX_0:1:1101:1842855:0/1
ERR257948.425339 D1UV2ACXX_0:1:1101:1842918:0/1
ERR257948.425341 D1UV2ACXX_0:1:1101:1842936:0/1
ERR257948.425350 D1UV2ACXX_0:1:1101:1842981:0/1
ERR257948.426431 D1UV2ACXX_0:1:1101:1847724:0/1
ERR257948.426441 D1UV2ACXX_0:1:1101:1847760:0/1
ERR257948.426442 D1UV2ACXX_0:1:1101:1847797:0/1
ERR257948.426443 D1UV2ACXX_0:1:1101:1847805:0/1
ERR257948.427612 D1UV2ACXX_0:1:1101:1852810:0/1
ERR257948.428756 D1UV2ACXX_0:1:1101:1857812:0/1
ERR257948.428757 D1UV2ACXX_0:1:1101:1857822:0/1
ERR257948.428758 D1UV2ACXX_0:1:1101:1857825:0/1
ERR257948.428759 D1UV2ACXX_0:1:1101:1857832:0/1
ERR257948.429847 D1UV2ACXX_0:1:1101:1862784:0/1
