ERR243065.764455 HS9_09378:1:1313:1068:34207#36/2
ERR243065.764456 HS9_09378:1:1313:1069:76499#36/2
ERR243065.764457 HS9_09378:1:1313:1069:99570#36/2
ERR243065.764458 HS9_09378:1:1313:1070:5356#36/2
ERR243065.764459 HS9_09378:1:1313:1070:63619#36/2
ERR243065.764460 HS9_09378:1:1313:1070:72779#36/2
ERR243065.764461 HS9_09378:1:1313:1070:77545#36/2
ERR243065.764462 HS9_09378:1:1313:1070:82855#36/2
ERR243065.764463 HS9_09378:1:1313:1072:39222#36/2
ERR243065.764464 HS9_09378:1:1313:1073:49140#36/2
ERR243065.764465 HS9_09378:1:1313:1074:25240#36/2
ERR243065.764466 HS9_09378:1:1313:1074:52774#36/2
ERR243065.764467 HS9_09378:1:1313:1075:45450#36/2
ERR243065.764874 HS9_09378:1:1313:1612:100859#36/1
ERR243065.766261 HS9_09378:1:1313:3180:100863#36/1
ERR243065.767286 HS9_09378:1:1313:4369:2037#36/2
ERR243065.767375 HS9_09378:1:1313:4494:2038#36/2
ERR243065.768531 HS9_09378:1:1313:5802:100858#36/1
ERR243065.776272 HS9_09378:1:1313:14297:46147#36/2
ERR243065.780389 HS9_09378:1:1313:18919:8271#36/2
ERR243065.781113 HS9_09378:1:1313:19730:51595#36/2
ERR243065.782284 HS9_09378:1:1313:21253:55225#36/2
ERR243065.782292 HS9_09378:1:1314:1042:15364#36/2
ERR243065.782293 HS9_09378:1:1314:1045:5424#36/2
ERR243065.782294 HS9_09378:1:1314:1045:31893#36/2
ERR243065.782295 HS9_09378:1:1314:1047:5375#36/2
ERR243065.782296 HS9_09378:1:1314:1047:33886#36/2
ERR243065.782297 HS9_09378:1:1314:1048:90115#36/2
ERR243065.782298 HS9_09378:1:1314:1049:42898#36/2
ERR243065.782299 HS9_09378:1:1314:1049:69866#36/2
ERR243065.782300 HS9_09378:1:1314:1050:17349#36/2
ERR243065.782301 HS9_09378:1:1314:1053:12931#36/2
ERR243065.782302 HS9_09378:1:1314:1057:94598#36/2
ERR243065.782303 HS9_09378:1:1314:1062:57578#36/2
ERR243065.782304 HS9_09378:1:1314:1063:7911#36/2
ERR243065.782305 HS9_09378:1:1314:1063:75603#36/2
ERR243065.782306 HS9_09378:1:1314:1064:67267#36/2
ERR243065.782307 HS9_09378:1:1314:1064:85872#36/2
ERR243065.782308 HS9_09378:1:1314:1066:14505#36/2
ERR243065.782309 HS9_09378:1:1314:1066:20203#36/2
ERR243065.782310 HS9_09378:1:1314:1066:79985#36/2
ERR243065.782311 HS9_09378:1:1314:1067:72624#36/2
ERR243065.782312 HS9_09378:1:1314:1070:46642#36/2
ERR243065.782313 HS9_09378:1:1314:1071:18085#36/2
ERR243065.782314 HS9_09378:1:1314:1071:19909#36/2
ERR243065.782315 HS9_09378:1:1314:1074:40535#36/2
ERR243065.782316 HS9_09378:1:1314:1075:3277#36/2
ERR243065.782317 HS9_09378:1:1314:1076:88719#36/2
ERR243065.782318 HS9_09378:1:1314:1076:99632#36/2
ERR243065.782319 HS9_09378:1:1314:1077:13331#36/2
ERR243065.782320 HS9_09378:1:1314:1077:94167#36/2
ERR243065.783708 HS9_09378:1:1314:2732:2037#36/2
ERR243065.797775 HS9_09378:1:1314:18228:55467#36/2
ERR243065.800154 HS9_09378:1:1314:21250:7123#36/2
ERR243065.800155 HS9_09378:1:1314:21253:24374#36/2
ERR243065.800156 HS9_09378:1:1314:21255:3292#36/2
ERR243065.800157 HS9_09378:1:1314:21259:8706#36/2
ERR243065.800158 HS9_09378:1:1314:21259:23894#36/2
ERR243065.800159 HS9_09378:1:1314:21262:95208#36/2
ERR243065.800160 HS9_09378:1:1314:21263:82956#36/2
ERR243065.800166 HS9_09378:1:1315:1046:9363#36/2
ERR243065.800167 HS9_09378:1:1315:1046:22388#36/2
ERR243065.800168 HS9_09378:1:1315:1046:22718#36/2
ERR243065.800169 HS9_09378:1:1315:1046:62106#36/2
ERR243065.800170 HS9_09378:1:1315:1047:27959#36/2
ERR243065.800171 HS9_09378:1:1315:1047:50973#36/2
ERR243065.800172 HS9_09378:1:1315:1048:64807#36/2
ERR243065.800173 HS9_09378:1:1315:1048:65079#36/2
ERR243065.800174 HS9_09378:1:1315:1049:68921#36/2
ERR243065.800175 HS9_09378:1:1315:1049:84141#36/2
ERR243065.800176 HS9_09378:1:1315:1050:11271#36/2
ERR243065.800177 HS9_09378:1:1315:1051:7773#36/2
ERR243065.800178 HS9_09378:1:1315:1051:16816#36/2
ERR243065.800179 HS9_09378:1:1315:1052:39424#36/2
ERR243065.800180 HS9_09378:1:1315:1054:34684#36/2
ERR243065.800181 HS9_09378:1:1315:1054:46569#36/2
ERR243065.800182 HS9_09378:1:1315:1058:53624#36/2
ERR243065.800183 HS9_09378:1:1315:1059:80568#36/2
ERR243065.800184 HS9_09378:1:1315:1060:46353#36/2
ERR243065.800185 HS9_09378:1:1315:1062:12524#36/2
ERR243065.800186 HS9_09378:1:1315:1062:42781#36/2
ERR243065.800187 HS9_09378:1:1315:1062:79890#36/2
ERR243065.800188 HS9_09378:1:1315:1063:9481#36/2
ERR243065.800189 HS9_09378:1:1315:1063:100683#36/2
ERR243065.800190 HS9_09378:1:1315:1065:63009#36/2
ERR243065.800191 HS9_09378:1:1315:1065:70186#36/2
ERR243065.800192 HS9_09378:1:1315:1066:74368#36/2
ERR243065.800193 HS9_09378:1:1315:1072:26533#36/2
ERR243065.800194 HS9_09378:1:1315:1074:98197#36/2
ERR243065.800195 HS9_09378:1:1315:1075:100038#36/2
ERR243065.800196 HS9_09378:1:1315:1076:11354#36/2
ERR243065.800197 HS9_09378:1:1315:1077:19021#36/2
ERR243065.800198 HS9_09378:1:1315:1081:11124#36/2
ERR243065.800199 HS9_09378:1:1315:1081:31870#36/2
ERR243065.800200 HS9_09378:1:1315:1082:92857#36/2
ERR243065.803942 HS9_09378:1:1315:5343:100864#36/1
ERR243065.813100 HS9_09378:1:1315:15186:100866#36/1
ERR243065.816178 HS9_09378:1:1315:18542:2028#36/2
ERR243065.816869 HS9_09378:1:1315:19378:2030#36/2
ERR243065.818270 HS9_09378:1:1315:21211:15171#36/1
ERR243065.818291 HS9_09378:1:1315:21252:63605#36/2
ERR243065.818292 HS9_09378:1:1315:21253:53112#36/2
ERR243065.818293 HS9_09378:1:1315:21256:96974#36/2
ERR243065.818294 HS9_09378:1:1315:21260:75103#36/2
ERR243065.818295 HS9_09378:1:1315:21261:88979#36/2
ERR243065.818296 HS9_09378:1:1315:21265:94064#36/2
ERR243065.818297 HS9_09378:1:1315:21270:49289#36/2
ERR243065.818298 HS9_09378:1:1315:21271:99589#36/2
ERR243065.818301 HS9_09378:1:1315:21277:100544#36/2
ERR243065.818306 HS9_09378:1:1316:1042:33144#36/2
ERR243065.818307 HS9_09378:1:1316:1044:32269#36/2
ERR243065.818308 HS9_09378:1:1316:1047:50047#36/2
ERR243065.818309 HS9_09378:1:1316:1048:47836#36/2
ERR243065.818310 HS9_09378:1:1316:1052:13416#36/2
ERR243065.818311 HS9_09378:1:1316:1054:2898#36/2
ERR243065.818312 HS9_09378:1:1316:1056:6736#36/2
ERR243065.818313 HS9_09378:1:1316:1056:13313#36/2
ERR243065.818314 HS9_09378:1:1316:1062:8114#36/2
ERR243065.818315 HS9_09378:1:1316:1064:12204#36/2
ERR243065.818316 HS9_09378:1:1316:1064:59898#36/2
ERR243065.818317 HS9_09378:1:1316:1065:30696#36/2
ERR243065.818318 HS9_09378:1:1316:1072:61002#36/2
ERR243065.818319 HS9_09378:1:1316:1074:55480#36/2
ERR243065.818320 HS9_09378:1:1316:1075:41348#36/2
ERR243065.818321 HS9_09378:1:1316:1075:53239#36/2
ERR243065.818322 HS9_09378:1:1316:1077:14159#36/2
ERR243065.818323 HS9_09378:1:1316:1081:18992#36/2
ERR243065.818324 HS9_09378:1:1316:1082:19912#36/2
ERR243065.818325 HS9_09378:1:1316:1084:16964#36/2
ERR243065.818326 HS9_09378:1:1316:1085:34453#36/2
ERR243065.818327 HS9_09378:1:1316:1086:44333#36/2
ERR243065.819482 HS9_09378:1:1316:2891:2036#36/2
ERR243065.822383 HS9_09378:1:1316:7511:2037#36/2
ERR243065.826652 HS9_09378:1:1316:13362:45385#36/2
ERR243065.826837 HS9_09378:1:1316:13614:2034#36/2
ERR243065.828802 HS9_09378:1:1316:16049:28679#36/2
ERR243065.829398 HS9_09378:1:1316:16693:20044#36/2
ERR243065.831214 HS9_09378:1:1316:18718:2038#36/2
ERR243065.833058 HS9_09378:1:1316:21028:21016#36/2
ERR243065.833165 HS9_09378:1:1316:21255:83661#36/2
ERR243065.833167 HS9_09378:1:1316:21256:10062#36/2
ERR243065.833168 HS9_09378:1:1316:21265:66258#36/2
ERR243065.833169 HS9_09378:1:1316:21265:88058#36/2
ERR243065.833170 HS9_09378:1:1316:21269:90472#36/2
ERR243065.833171 HS9_09378:1:1316:21270:51317#36/2
ERR243065.833172 HS9_09378:1:1316:21271:96680#36/2
ERR243065.833173 HS9_09378:1:1316:21281:48147#36/2
ERR243065.833178 HS9_09378:1:2101:1037:9386#36/2
ERR243065.833179 HS9_09378:1:2101:1037:15176#36/2
ERR243065.833180 HS9_09378:1:2101:1037:16840#36/2
ERR243065.833181 HS9_09378:1:2101:1037:50565#36/2
ERR243065.833182 HS9_09378:1:2101:1040:42797#36/2
ERR243065.833183 HS9_09378:1:2101:1041:47301#36/2
ERR243065.833525 HS9_09378:1:2101:1608:87770#36/1
ERR243065.833693 HS9_09378:1:2101:1823:47720#36/1
ERR243065.833770 HS9_09378:1:2101:1920:87773#36/1
ERR243065.834038 HS9_09378:1:2101:2245:4813#36/1
ERR243065.835038 HS9_09378:1:2101:3398:94651#36/1
ERR243065.835115 HS9_09378:1:2101:3494:94860#36/1
ERR243065.835233 HS9_09378:1:2101:3627:87868#36/1
ERR243065.835249 HS9_09378:1:2101:3648:94976#36/1
ERR243065.836259 HS9_09378:1:2101:4838:81742#36/1
ERR243065.836425 HS9_09378:1:2101:5005:48228#36/1
ERR243065.836486 HS9_09378:1:2101:5071:9104#36/1
ERR243065.836599 HS9_09378:1:2101:5194:22482#36/2
ERR243065.837147 HS9_09378:1:2101:5835:96490#36/1
ERR243065.837262 HS9_09378:1:2101:5942:66948#36/1
ERR243065.837280 HS9_09378:1:2101:5962:51520#36/1
ERR243065.837496 HS9_09378:1:2101:6212:10087#36/1
ERR243065.837658 HS9_09378:1:2101:6397:45492#36/1
ERR243065.837914 HS9_09378:1:2101:6710:62354#36/1
ERR243065.838344 HS9_09378:1:2101:7192:100854#36/1
ERR243065.838723 HS9_09378:1:2101:7597:64501#36/2
ERR243065.838739 HS9_09378:1:2101:7619:56093#36/1
ERR243065.840091 HS9_09378:1:2101:9224:2760#36/1
ERR243065.840093 HS9_09378:1:2101:9225:94556#36/1
ERR243065.840346 HS9_09378:1:2101:9516:100868#36/1
ERR243065.840700 HS9_09378:1:2101:9915:100864#36/1
ERR243065.840773 HS9_09378:1:2101:9991:71006#36/1
ERR243065.841153 HS9_09378:1:2101:10429:6921#36/1
ERR243065.841194 HS9_09378:1:2101:10482:78287#36/1
ERR243065.841367 HS9_09378:1:2101:10678:77856#36/1
ERR243065.841532 HS9_09378:1:2101:10862:100863#36/1
ERR243065.841946 HS9_09378:1:2101:11336:99482#36/1
ERR243065.842009 HS9_09378:1:2101:11412:100869#36/1
ERR243065.842030 HS9_09378:1:2101:11439:100872#36/1
ERR243065.842246 HS9_09378:1:2101:11688:100846#36/1
ERR243065.842264 HS9_09378:1:2101:11706:23130#36/1
ERR243065.842401 HS9_09378:1:2101:11849:49263#36/1
ERR243065.842589 HS9_09378:1:2101:12038:100862#36/1
ERR243065.842742 HS9_09378:1:2101:12213:95929#36/1
ERR243065.842937 HS9_09378:1:2101:12455:88408#36/1
ERR243065.843048 HS9_09378:1:2101:12579:16808#36/1
ERR243065.843322 HS9_09378:1:2101:12874:66761#36/1
ERR243065.843500 HS9_09378:1:2101:13068:100847#36/1
ERR243065.843502 HS9_09378:1:2101:13070:35648#36/1
ERR243065.843544 HS9_09378:1:2101:13118:17199#36/1
ERR243065.843848 HS9_09378:1:2101:13472:63848#36/1
ERR243065.843995 HS9_09378:1:2101:13662:46234#36/1
ERR243065.844075 HS9_09378:1:2101:13751:63555#36/1
ERR243065.844289 HS9_09378:1:2101:14001:82670#36/1
ERR243065.844403 HS9_09378:1:2101:14128:44685#36/1
ERR243065.844437 HS9_09378:1:2101:14166:7160#36/1
ERR243065.844739 HS9_09378:1:2101:14512:61263#36/1
ERR243065.844765 HS9_09378:1:2101:14538:27801#36/1
ERR243065.844793 HS9_09378:1:2101:14568:20201#36/1
ERR243065.845299 HS9_09378:1:2101:15139:100862#36/1
ERR243065.845331 HS9_09378:1:2101:15179:4869#36/2
ERR243065.845829 HS9_09378:1:2101:15705:85354#36/1
ERR243065.845938 HS9_09378:1:2101:15818:100859#36/1
ERR243065.845970 HS9_09378:1:2101:15862:86987#36/1
ERR243065.846128 HS9_09378:1:2101:16024:46285#36/1
ERR243065.846138 HS9_09378:1:2101:16030:23660#36/1
ERR243065.846353 HS9_09378:1:2101:16265:24745#36/1
ERR243065.846599 HS9_09378:1:2101:16520:20554#36/1
ERR243065.846633 HS9_09378:1:2101:16548:53645#36/1
ERR243065.847169 HS9_09378:1:2101:17105:52165#36/1
ERR243065.847235 HS9_09378:1:2101:17183:31254#36/1
ERR243065.847836 HS9_09378:1:2101:17885:62177#36/2
ERR243065.848949 HS9_09378:1:2101:19089:100866#36/1
ERR243065.849379 HS9_09378:1:2101:19611:38554#36/1
ERR243065.849593 HS9_09378:1:2101:19838:12906#36/1
ERR243065.849830 HS9_09378:1:2101:20117:86404#36/1
ERR243065.850475 HS9_09378:1:2101:20921:34179#36/1
ERR243065.850783 HS9_09378:1:2101:21284:21980#36/1
ERR243065.850784 HS9_09378:1:2101:21286:46184#36/1
ERR243065.850785 HS9_09378:1:2101:21286:60076#36/1
ERR243065.850786 HS9_09378:1:2101:21288:48596#36/1
ERR243065.850789 HS9_09378:1:2101:21293:98151#36/1
ERR243065.850790 HS9_09378:1:2101:21295:76874#36/1
ERR243065.850791 HS9_09378:1:2101:21297:62132#36/1
ERR243065.850792 HS9_09378:1:2101:21297:90409#36/1
ERR243065.850793 HS9_09378:1:2101:21298:34089#36/1
ERR243065.850794 HS9_09378:1:2101:21298:76732#36/1
ERR243065.850795 HS9_09378:1:2101:21299:93381#36/1
ERR243065.850796 HS9_09378:1:2101:21302:38518#36/1
ERR243065.850797 HS9_09378:1:2101:21304:73612#36/1
ERR243065.850798 HS9_09378:1:2102:1039:3506#36/2
ERR243065.850799 HS9_09378:1:2102:1041:54083#36/2
ERR243065.850800 HS9_09378:1:2102:1041:77298#36/2
ERR243065.850801 HS9_09378:1:2102:1042:68784#36/2
ERR243065.850802 HS9_09378:1:2102:1042:83827#36/2
ERR243065.850803 HS9_09378:1:2102:1042:84987#36/2
ERR243065.852045 HS9_09378:1:2102:2721:100861#36/1
ERR243065.852452 HS9_09378:1:2102:3239:100856#36/1
