SRR396143.2996136 D050VACXX110915:3:2308:14898:199027/3
SRR396143.2996137 D050VACXX110915:3:2308:17730:199027/3
SRR396143.2996138 D050VACXX110915:3:2308:18436:199028/3
SRR396143.2996139 D050VACXX110915:3:2308:5733:199031/3
SRR396143.2996140 D050VACXX110915:3:2308:3376:199034/3
SRR396143.2996141 D050VACXX110915:3:2308:12519:199038/3
SRR396143.2996142 D050VACXX110915:3:2308:20144:199038/3
SRR396143.2996143 D050VACXX110915:3:2308:12923:199042/3
SRR396143.2996144 D050VACXX110915:3:2308:9723:199047/3
SRR396143.2996145 D050VACXX110915:3:2308:1643:199050/3
SRR396143.2996146 D050VACXX110915:3:2308:5630:199050/3
SRR396143.2996147 D050VACXX110915:3:2308:7689:199050/3
SRR396143.2996148 D050VACXX110915:3:2308:21263:199051/3
SRR396143.2996149 D050VACXX110915:3:2308:17786:199055/3
SRR396143.2996150 D050VACXX110915:3:2308:18789:199055/3
SRR396143.2996151 D050VACXX110915:3:2308:8242:199056/3
SRR396143.2996152 D050VACXX110915:3:2308:8516:199058/3
SRR396143.2996153 D050VACXX110915:3:2308:20182:199060/3
SRR396143.2996154 D050VACXX110915:3:2308:7746:199061/3
SRR396143.2996155 D050VACXX110915:3:2308:16211:199073/3
SRR396143.2996156 D050VACXX110915:3:2308:7952:199077/3
SRR396143.2996157 D050VACXX110915:3:2308:19440:199080/3
SRR396143.2996158 D050VACXX110915:3:2308:6567:199081/3
SRR396143.2996159 D050VACXX110915:3:2308:16355:199081/3
SRR396143.2996160 D050VACXX110915:3:2308:20955:199081/3
SRR396143.2996161 D050VACXX110915:3:2308:11419:199086/3
SRR396143.2996162 D050VACXX110915:3:2308:20685:199087/3
SRR396143.2996163 D050VACXX110915:3:2308:2693:199089/3
SRR396143.2996164 D050VACXX110915:3:2308:13363:199094/3
SRR396143.2996165 D050VACXX110915:3:2308:3045:199099/3
SRR396143.2996166 D050VACXX110915:3:2308:7980:199103/3
SRR396143.2996167 D050VACXX110915:3:2308:4642:199104/3
SRR396143.2996168 D050VACXX110915:3:2308:17844:199104/3
SRR396143.2996169 D050VACXX110915:3:2308:9245:199105/3
SRR396143.2996170 D050VACXX110915:3:2308:6367:199106/3
SRR396143.2996171 D050VACXX110915:3:2308:10176:199111/3
SRR396143.2996172 D050VACXX110915:3:2308:5134:199112/3
SRR396143.2996173 D050VACXX110915:3:2308:1385:199113/3
SRR396143.2996174 D050VACXX110915:3:2308:5373:199113/3
SRR396143.2996175 D050VACXX110915:3:2308:3529:199122/3
SRR396143.2996176 D050VACXX110915:3:2308:1787:199127/3
SRR396143.2996177 D050VACXX110915:3:2308:19685:199129/3
SRR396143.2996178 D050VACXX110915:3:2308:13354:199130/3
SRR396143.2996179 D050VACXX110915:3:2308:17639:199131/3
SRR396143.2996180 D050VACXX110915:3:2308:20178:199132/3
SRR396143.2996181 D050VACXX110915:3:2308:2522:199135/3
SRR396143.2996182 D050VACXX110915:3:2308:15188:199136/3
SRR396143.2996183 D050VACXX110915:3:2308:4084:199139/3
SRR396143.2996184 D050VACXX110915:3:2308:6851:199140/3
SRR396143.2996185 D050VACXX110915:3:2308:9009:199141/3
SRR396143.2996186 D050VACXX110915:3:2308:19663:199142/3
SRR396143.2996187 D050VACXX110915:3:2308:11901:199151/3
SRR396143.2996188 D050VACXX110915:3:2308:12585:199152/3
SRR396143.2996189 D050VACXX110915:3:2308:9362:199153/3
SRR396143.2996190 D050VACXX110915:3:2308:18928:199154/3
SRR396143.2996191 D050VACXX110915:3:2308:7209:199155/3
SRR396143.2996192 D050VACXX110915:3:2308:16249:199156/3
SRR396143.2996193 D050VACXX110915:3:2308:16400:199161/3
SRR396143.2996194 D050VACXX110915:3:2308:7351:199163/3
SRR396143.2996195 D050VACXX110915:3:2308:5858:199165/3
SRR396143.2996196 D050VACXX110915:3:2308:12056:199165/3
SRR396143.2996197 D050VACXX110915:3:2308:19249:199167/3
SRR396143.2996198 D050VACXX110915:3:2308:5878:199169/3
SRR396143.2996199 D050VACXX110915:3:2308:17339:199171/3
SRR396143.2996200 D050VACXX110915:3:2308:10878:199174/3
SRR396143.2996201 D050VACXX110915:3:2308:11288:199177/3
SRR396143.2996202 D050VACXX110915:3:2308:3389:199178/3
SRR396143.2996203 D050VACXX110915:3:2308:8110:199180/3
SRR396143.2996204 D050VACXX110915:3:2308:18089:199186/3
SRR396143.2996205 D050VACXX110915:3:2308:14160:199188/3
SRR396143.2996206 D050VACXX110915:3:2308:17253:199188/3
SRR396143.2996207 D050VACXX110915:3:2308:6708:199190/3
SRR396143.2996208 D050VACXX110915:3:2308:16740:199190/3
SRR396143.2996209 D050VACXX110915:3:2308:19854:199190/3
SRR396143.2996210 D050VACXX110915:3:2308:5388:199192/3
SRR396143.2996211 D050VACXX110915:3:2308:16783:199196/3
SRR396143.2996212 D050VACXX110915:3:2308:5190:199197/3
SRR396143.2996213 D050VACXX110915:3:2308:8445:199197/3
SRR396143.2996214 D050VACXX110915:3:2308:20187:199197/3
SRR396143.2996215 D050VACXX110915:3:2308:6164:199198/3
SRR396143.2996216 D050VACXX110915:3:2308:18138:199198/3
SRR396143.2996217 D050VACXX110915:3:2308:6798:199200/3
SRR396143.2996218 D050VACXX110915:3:2308:20593:199201/3
SRR396143.2996219 D050VACXX110915:3:2308:19936:199202/3
SRR396143.2996220 D050VACXX110915:3:2308:8711:199203/3
SRR396143.2996221 D050VACXX110915:3:2308:21244:199204/3
SRR396143.2996222 D050VACXX110915:3:2308:3050:199205/3
SRR396143.2996223 D050VACXX110915:3:2308:6846:199206/3
SRR396143.2996224 D050VACXX110915:3:2308:14032:199208/3
SRR396143.2996225 D050VACXX110915:3:2308:17269:199209/3
SRR396143.2996226 D050VACXX110915:3:2308:15500:199210/3
SRR396143.2996227 D050VACXX110915:3:2308:12332:199214/3
SRR396143.2996228 D050VACXX110915:3:2308:8272:199217/3
SRR396143.2996229 D050VACXX110915:3:2308:20278:199218/3
SRR396143.2996230 D050VACXX110915:3:2308:2250:199223/3
SRR396143.2996231 D050VACXX110915:3:2308:11814:199232/3
SRR396143.2996232 D050VACXX110915:3:2308:16044:199235/3
SRR396143.2996233 D050VACXX110915:3:2308:18360:199235/3
SRR396143.2996234 D050VACXX110915:3:2308:13228:199238/3
SRR396143.2996235 D050VACXX110915:3:2308:1474:199240/3
SRR396143.2996236 D050VACXX110915:3:2308:1840:199242/3
SRR396143.2996237 D050VACXX110915:3:2308:3892:199244/3
SRR396143.2996238 D050VACXX110915:3:2308:9035:199245/3
SRR396143.2996239 D050VACXX110915:3:2308:12916:199248/3
SRR396143.2996240 D050VACXX110915:3:2308:10757:199250/3
SRR396143.2996241 D050VACXX110915:3:2308:9319:199252/3
SRR396143.2996242 D050VACXX110915:3:2308:10615:199253/3
SRR396143.2996243 D050VACXX110915:3:2308:19832:199259/3
SRR396143.2996244 D050VACXX110915:3:2308:12329:199264/3
SRR396143.2996245 D050VACXX110915:3:2308:11559:199265/3
SRR396143.2996246 D050VACXX110915:3:2308:9687:199271/3
SRR396143.2996247 D050VACXX110915:3:2308:5517:199272/3
SRR396143.2996248 D050VACXX110915:3:2308:13603:199280/3
SRR396143.2996249 D050VACXX110915:3:2308:17622:199280/3
SRR396143.2996250 D050VACXX110915:3:2308:18140:199280/3
SRR396143.2996251 D050VACXX110915:3:2308:3179:199281/3
SRR396143.2996252 D050VACXX110915:3:2308:10346:199281/3
SRR396143.2996253 D050VACXX110915:3:2308:17278:199281/3
SRR396143.2996254 D050VACXX110915:3:2308:12247:199288/3
SRR396143.2996255 D050VACXX110915:3:2308:11571:199292/3
SRR396143.2996256 D050VACXX110915:3:2308:18235:199293/3
SRR396143.2996257 D050VACXX110915:3:2308:8537:199294/3
SRR396143.2996258 D050VACXX110915:3:2308:3532:199298/3
SRR396143.2996259 D050VACXX110915:3:2308:9267:199302/3
SRR396143.2996260 D050VACXX110915:3:2308:6479:199308/3
SRR396143.2996261 D050VACXX110915:3:2308:3458:199311/3
SRR396143.2996262 D050VACXX110915:3:2308:16879:199311/3
SRR396143.2996263 D050VACXX110915:3:2308:4894:199312/3
SRR396143.2996264 D050VACXX110915:3:2308:7471:199318/3
SRR396143.2996265 D050VACXX110915:3:2308:7541:199320/3
SRR396143.2996266 D050VACXX110915:3:2308:10441:199323/3
SRR396143.2996267 D050VACXX110915:3:2308:4569:199329/3
SRR396143.2996268 D050VACXX110915:3:2308:13518:199330/3
SRR396143.2996269 D050VACXX110915:3:2308:6022:199337/3
SRR396143.2996270 D050VACXX110915:3:2308:8045:199339/3
SRR396143.2996271 D050VACXX110915:3:2308:13240:199339/3
SRR396143.2996272 D050VACXX110915:3:2308:4964:199340/3
SRR396143.2996273 D050VACXX110915:3:2308:6317:199340/3
SRR396143.2996274 D050VACXX110915:3:2308:1705:199341/3
SRR396143.2996275 D050VACXX110915:3:2308:16957:199345/3
SRR396143.2996276 D050VACXX110915:3:2308:12066:199347/3
SRR396143.2996278 D050VACXX110915:3:2308:10590:199348/3
SRR396143.2996279 D050VACXX110915:3:2308:14890:199349/3
SRR396143.2996280 D050VACXX110915:3:2308:5152:199350/3
SRR396143.2996281 D050VACXX110915:3:2308:12649:199353/3
SRR396143.2996282 D050VACXX110915:3:2308:11137:199356/3
SRR396143.2996283 D050VACXX110915:3:2308:11184:199360/3
SRR396143.2996284 D050VACXX110915:3:2308:16712:199361/3
SRR396143.2996285 D050VACXX110915:3:2308:2575:199362/3
SRR396143.2996286 D050VACXX110915:3:2308:2502:199366/3
SRR396143.2996287 D050VACXX110915:3:2308:19816:199367/3
SRR396143.2996288 D050VACXX110915:3:2308:14461:199368/3
SRR396143.2996289 D050VACXX110915:3:2308:21219:199369/3
SRR396143.2996290 D050VACXX110915:3:2308:20734:199375/3
SRR396143.2996291 D050VACXX110915:3:2308:2395:199376/3
SRR396143.2996292 D050VACXX110915:3:2308:8346:199376/3
SRR396143.2996293 D050VACXX110915:3:2308:9490:199378/3
SRR396143.2996294 D050VACXX110915:3:2308:5908:199380/3
SRR396143.2996295 D050VACXX110915:3:2308:3225:199381/3
SRR396143.2996296 D050VACXX110915:3:2308:14545:199387/3
SRR396143.2996297 D050VACXX110915:3:2308:20893:199389/3
SRR396143.2996298 D050VACXX110915:3:2308:11186:199390/3
SRR396143.2996299 D050VACXX110915:3:2308:3854:199392/3
SRR396143.2996300 D050VACXX110915:3:2308:6405:199392/3
SRR396143.2996301 D050VACXX110915:3:2308:7327:199394/3
SRR396143.2996302 D050VACXX110915:3:2308:11292:199394/3
SRR396143.2996303 D050VACXX110915:3:2308:8834:199399/3
SRR396143.2996304 D050VACXX110915:3:2308:16406:199402/3
SRR396143.2996305 D050VACXX110915:3:2308:3663:199408/3
SRR396143.2996306 D050VACXX110915:3:2308:1272:199411/3
SRR396143.2996307 D050VACXX110915:3:2308:4513:199411/3
SRR396143.2996308 D050VACXX110915:3:2308:9157:199417/3
SRR396143.2996309 D050VACXX110915:3:2308:4167:199422/3
SRR396143.2996310 D050VACXX110915:3:2308:13957:199422/3
SRR396143.2996311 D050VACXX110915:3:2308:10939:199423/3
SRR396143.2996312 D050VACXX110915:3:2308:14137:199423/3
SRR396143.2996313 D050VACXX110915:3:2308:2195:199425/3
SRR396143.2996314 D050VACXX110915:3:2308:14698:199427/3
SRR396143.2996315 D050VACXX110915:3:2308:8990:199428/3
SRR396143.2996316 D050VACXX110915:3:2308:1552:199430/3
SRR396143.2996317 D050VACXX110915:3:2308:7543:199436/3
SRR396143.2996318 D050VACXX110915:3:2308:19278:199436/3
SRR396143.2996319 D050VACXX110915:3:2308:2467:199438/3
SRR396143.2996320 D050VACXX110915:3:2308:8381:199443/3
SRR396143.2996321 D050VACXX110915:3:2308:17079:199445/3
SRR396143.2996322 D050VACXX110915:3:2308:6292:199451/3
SRR396143.2996323 D050VACXX110915:3:2308:16440:199451/3
SRR396143.2996324 D050VACXX110915:3:2308:5207:199454/3
SRR396143.2996325 D050VACXX110915:3:2308:10764:199454/3
SRR396143.2996326 D050VACXX110915:3:2308:17616:199455/3
SRR396143.2996327 D050VACXX110915:3:2308:19848:199456/3
SRR396143.2996328 D050VACXX110915:3:2308:12829:199458/3
SRR396143.2996329 D050VACXX110915:3:2308:19349:199459/3
SRR396143.2996330 D050VACXX110915:3:2308:15401:199463/3
SRR396143.2996331 D050VACXX110915:3:2308:21109:199465/3
SRR396143.2996332 D050VACXX110915:3:2308:11804:199468/3
SRR396143.2996333 D050VACXX110915:3:2308:6809:199469/3
SRR396143.2996334 D050VACXX110915:3:2308:1850:199470/3
SRR396143.2996335 D050VACXX110915:3:2308:1920:199470/3
SRR396143.2996336 D050VACXX110915:3:2308:15283:199471/3
SRR396143.2996337 D050VACXX110915:3:2308:16679:199472/3
SRR396143.2996338 D050VACXX110915:3:2308:16875:199472/3
SRR396143.2996339 D050VACXX110915:3:2308:11133:199474/3
SRR396143.2996340 D050VACXX110915:3:2308:15576:199478/3
SRR396143.2996341 D050VACXX110915:3:2308:16436:199478/3
SRR396143.2996342 D050VACXX110915:3:2308:17531:199479/3
SRR396143.2996343 D050VACXX110915:3:2308:14677:199481/3
SRR396143.2996344 D050VACXX110915:3:2308:18763:199482/3
SRR396143.2996345 D050VACXX110915:3:2308:21264:199482/3
SRR396143.2996346 D050VACXX110915:3:2308:4086:199484/3
SRR396143.2996347 D050VACXX110915:3:2308:3915:199490/3
SRR396143.2996348 D050VACXX110915:3:2308:1654:199495/3
SRR396143.2996349 D050VACXX110915:3:2308:6756:199495/3
SRR396143.2996350 D050VACXX110915:3:2308:16902:199495/3
SRR396143.2996351 D050VACXX110915:3:2308:11750:199498/3
SRR396143.2996352 D050VACXX110915:3:2308:16345:199498/3
SRR396143.2996353 D050VACXX110915:3:2308:2250:199500/3
SRR396143.2996354 D050VACXX110915:3:2308:7276:199500/3
SRR396143.2996355 D050VACXX110915:3:2308:7407:199501/3
SRR396143.2996356 D050VACXX110915:3:2308:8157:199503/3
SRR396143.2996357 D050VACXX110915:3:2308:13985:199503/3
SRR396143.2996358 D050VACXX110915:3:2308:1866:199505/3
SRR396143.2996359 D050VACXX110915:3:2308:6014:199508/3
SRR396143.2996360 D050VACXX110915:3:2308:12098:199508/3
SRR396143.2996361 D050VACXX110915:3:2308:1787:199509/3
SRR396143.2996362 D050VACXX110915:3:2308:4205:199509/3
SRR396143.2996363 D050VACXX110915:3:2308:17670:199514/3
SRR396143.2996364 D050VACXX110915:3:2308:20225:199516/3
SRR396143.2996365 D050VACXX110915:3:2308:12355:199522/3
SRR396143.2996366 D050VACXX110915:3:2308:7481:199523/3
SRR396143.2996367 D050VACXX110915:3:2308:3842:199527/3
SRR396143.2996368 D050VACXX110915:3:2308:4359:199530/3
SRR396143.2996369 D050VACXX110915:3:2308:2677:199531/3
SRR396143.2996370 D050VACXX110915:3:2308:4374:199531/3
SRR396143.2996371 D050VACXX110915:3:2308:19388:199536/3
SRR396143.2996372 D050VACXX110915:3:2308:11266:199539/3
SRR396143.2996373 D050VACXX110915:3:2308:12055:199539/3
SRR396143.2996374 D050VACXX110915:3:2308:17528:199539/3
SRR396143.2996375 D050VACXX110915:3:2308:13078:199542/3
SRR396143.2996376 D050VACXX110915:3:2308:18892:199549/3
SRR396143.2996377 D050VACXX110915:3:2308:8226:199552/3
SRR396143.2996378 D050VACXX110915:3:2308:17288:199562/3
SRR396143.2996379 D050VACXX110915:3:2308:4804:199563/3
SRR396143.2996380 D050VACXX110915:3:2308:2150:199564/3
SRR396143.2996381 D050VACXX110915:3:2308:10429:199564/3
SRR396143.2996382 D050VACXX110915:3:2308:14750:199570/3
SRR396143.2996383 D050VACXX110915:3:2308:1960:199571/3
SRR396143.2996384 D050VACXX110915:3:2308:11201:199573/3
SRR396143.2996385 D050VACXX110915:3:2308:2893:199576/3
SRR396143.2996386 D050VACXX110915:3:2308:17322:199578/3
SRR396143.2996387 D050VACXX110915:3:2308:14490:199595/3
SRR396143.2996388 D050VACXX110915:3:2308:18092:199596/3
SRR396143.2996389 D050VACXX110915:3:2308:8063:199598/3
SRR396143.2996390 D050VACXX110915:3:2308:9574:199598/3
SRR396143.2996391 D050VACXX110915:3:2308:18290:199603/3
SRR396143.2996392 D050VACXX110915:3:2308:2237:199605/3
SRR396143.2996393 D050VACXX110915:3:2308:17067:199607/3
SRR396143.2996394 D050VACXX110915:3:2308:18429:199609/3
SRR396143.2996395 D050VACXX110915:3:2308:7140:199611/3
SRR396143.2996396 D050VACXX110915:3:2308:19357:199611/3
SRR396143.2996397 D050VACXX110915:3:2308:5148:199613/3
SRR396143.2996398 D050VACXX110915:3:2308:1752:199615/3
SRR396143.2996399 D050VACXX110915:3:2308:5408:199619/3
SRR396143.2996400 D050VACXX110915:3:2308:18271:199621/3
SRR396143.2996401 D050VACXX110915:3:2308:11453:199622/3
SRR396143.2996402 D050VACXX110915:3:2308:13002:199622/3
SRR396143.2996403 D050VACXX110915:3:2308:15732:199622/3
SRR396143.2996404 D050VACXX110915:3:2308:8929:199623/3
SRR396143.2996405 D050VACXX110915:3:2308:18911:199623/3
SRR396143.2996406 D050VACXX110915:3:2308:2439:199625/3
SRR396143.2996407 D050VACXX110915:3:2308:20178:199626/3
SRR396143.2996408 D050VACXX110915:3:2308:6926:199628/3
SRR396143.2996409 D050VACXX110915:3:2308:7496:199631/3
SRR396143.2996410 D050VACXX110915:3:2308:4804:199633/3
SRR396143.2996411 D050VACXX110915:3:2308:7989:199633/3
SRR396143.2996412 D050VACXX110915:3:2308:12179:199634/3
SRR396143.2996413 D050VACXX110915:3:2308:19031:199634/3
SRR396143.2996414 D050VACXX110915:3:2308:12988:199636/3
SRR396143.2996415 D050VACXX110915:3:2308:2882:199637/3
SRR396143.2996416 D050VACXX110915:3:2308:11968:199646/3
SRR396143.2996418 D050VACXX110915:3:2308:5810:199652/3
SRR396143.2996419 D050VACXX110915:3:2308:14999:199652/3
SRR396143.2996420 D050VACXX110915:3:2308:10403:199654/3
SRR396143.2996421 D050VACXX110915:3:2308:5202:199663/3
SRR396143.2996422 D050VACXX110915:3:2308:10421:199663/3
SRR396143.2996423 D050VACXX110915:3:2308:15087:199667/3
SRR396143.2996424 D050VACXX110915:3:2308:6896:199669/3
SRR396143.2996425 D050VACXX110915:3:2308:8589:199672/3
SRR396143.2996426 D050VACXX110915:3:2308:1878:199676/3
SRR396143.2996427 D050VACXX110915:3:2308:8035:199688/3
SRR396143.2996428 D050VACXX110915:3:2308:6278:199690/3
SRR396143.2996429 D050VACXX110915:3:2308:11761:199697/3
SRR396143.2996430 D050VACXX110915:3:2308:18001:199699/3
SRR396143.2996431 D050VACXX110915:3:2308:6810:199701/3
SRR396143.2996432 D050VACXX110915:3:2308:6616:199702/3
SRR396143.2996433 D050VACXX110915:3:2308:12012:199703/3
SRR396143.2996434 D050VACXX110915:3:2308:7202:199706/3
SRR396143.2996435 D050VACXX110915:3:2308:8236:199706/3
SRR396143.2996436 D050VACXX110915:3:2308:4835:199713/3
SRR396143.2996437 D050VACXX110915:3:2308:1640:199716/3
SRR396143.2996438 D050VACXX110915:3:2308:7516:199717/3
SRR396143.2996439 D050VACXX110915:3:2308:16691:199719/3
SRR396143.2996440 D050VACXX110915:3:2308:13412:199723/3
SRR396143.2996441 D050VACXX110915:3:2308:18536:199725/3
SRR396143.2996442 D050VACXX110915:3:2308:3957:199731/3
SRR396143.2996443 D050VACXX110915:3:2308:10203:199731/3
SRR396143.2996444 D050VACXX110915:3:2308:4250:199735/3
SRR396143.2996445 D050VACXX110915:3:2308:17120:199737/3
SRR396143.2996446 D050VACXX110915:3:2308:6784:199739/3
SRR396143.2996447 D050VACXX110915:3:2308:19835:199744/3
SRR396143.2996448 D050VACXX110915:3:2308:10413:199746/3
SRR396143.2996449 D050VACXX110915:3:2308:13827:199746/3
SRR396143.2996450 D050VACXX110915:3:2308:1614:199748/3
SRR396143.2996451 D050VACXX110915:3:2308:17453:199748/3
SRR396143.2996452 D050VACXX110915:3:2308:3030:199749/3
SRR396143.2996453 D050VACXX110915:3:2308:7101:199750/3
SRR396143.2996454 D050VACXX110915:3:2308:7388:199755/3
SRR396143.2996455 D050VACXX110915:3:2308:7433:199758/3
SRR396143.2996456 D050VACXX110915:3:2308:13902:199765/3
SRR396143.2996457 D050VACXX110915:3:2308:1590:199769/3
SRR396143.2996458 D050VACXX110915:3:2308:11527:199769/3
SRR396143.2996459 D050VACXX110915:3:2308:15363:199774/3
SRR396143.2996460 D050VACXX110915:3:2308:9830:199775/3
SRR396143.2996461 D050VACXX110915:3:2308:7901:199777/3
SRR396143.2996462 D050VACXX110915:3:2308:20231:199777/3
SRR396143.2996463 D050VACXX110915:3:2308:12476:199785/3
SRR396143.2996464 D050VACXX110915:3:2308:11187:199792/3
SRR396143.2996465 D050VACXX110915:3:2308:6591:199793/3
SRR396143.2996466 D050VACXX110915:3:2308:14517:199793/3
SRR396143.2996467 D050VACXX110915:3:2308:6938:199799/3
SRR396143.2996468 D050VACXX110915:3:2308:9001:199800/3
SRR396143.2996469 D050VACXX110915:3:2308:1727:199802/3
SRR396143.2996470 D050VACXX110915:3:2308:2572:199802/3
SRR396143.2996471 D050VACXX110915:3:2308:7364:199806/3
SRR396143.2996472 D050VACXX110915:3:2308:5887:199808/3
SRR396143.2996473 D050VACXX110915:3:2308:2933:199809/3
SRR396143.2996474 D050VACXX110915:3:2308:20636:199812/3
SRR396143.2996475 D050VACXX110915:3:2308:18388:199813/3
SRR396143.2996476 D050VACXX110915:3:2308:5471:199814/3
SRR396143.2996477 D050VACXX110915:3:2308:14410:199814/3
SRR396143.2996478 D050VACXX110915:3:2308:20146:199825/3
SRR396143.2996479 D050VACXX110915:3:2308:19224:199829/3
SRR396143.2996480 D050VACXX110915:3:2308:8810:199832/3
SRR396143.2996481 D050VACXX110915:3:2308:14077:199835/3
SRR396143.2996482 D050VACXX110915:3:2308:2396:199836/3
SRR396143.2996483 D050VACXX110915:3:2308:7291:199836/3
SRR396143.2996484 D050VACXX110915:3:2308:2841:199837/3
SRR396143.2996485 D050VACXX110915:3:2308:19086:199841/3
SRR396143.2996486 D050VACXX110915:3:2308:8371:199842/3
SRR396143.2996487 D050VACXX110915:3:2308:4067:199843/3
SRR396143.2996488 D050VACXX110915:3:2308:9877:199845/3
SRR396143.2996489 D050VACXX110915:3:2308:20138:199847/3
SRR396143.2996490 D050VACXX110915:3:2308:11499:199848/3
SRR396143.2996491 D050VACXX110915:3:2308:2739:199851/3
SRR396143.2996492 D050VACXX110915:3:2308:21383:199851/3
SRR396143.2996493 D050VACXX110915:3:2308:10291:199852/3
SRR396143.2996494 D050VACXX110915:3:2308:13672:199860/3
SRR396143.2996495 D050VACXX110915:3:2308:3731:199865/3
SRR396143.2996496 D050VACXX110915:3:2308:2938:199867/3
SRR396143.2996497 D050VACXX110915:3:2308:7854:199867/3
SRR396143.2996498 D050VACXX110915:3:2308:9548:199869/3
SRR396143.2996499 D050VACXX110915:3:2308:13447:199869/3
SRR396143.2996500 D050VACXX110915:3:2308:13982:199869/3
SRR396143.2996501 D050VACXX110915:3:2308:9641:199871/3
SRR396143.2996502 D050VACXX110915:3:2308:12667:199872/3
SRR396143.2996503 D050VACXX110915:3:2308:17862:199876/3
SRR396143.2996504 D050VACXX110915:3:2308:18598:199877/3
SRR396143.2996505 D050VACXX110915:3:2308:10892:199883/3
SRR396143.2996506 D050VACXX110915:3:2308:4135:199884/3
SRR396143.2996507 D050VACXX110915:3:2308:3724:199893/3
SRR396143.2996508 D050VACXX110915:3:2308:9903:199893/3
SRR396143.2996509 D050VACXX110915:3:2308:11270:199894/3
SRR396143.2996510 D050VACXX110915:3:2308:12811:199895/3
SRR396143.2996511 D050VACXX110915:3:2308:9920:199897/3
SRR396143.2996512 D050VACXX110915:3:2308:10638:199900/3
SRR396143.2996513 D050VACXX110915:3:2308:16825:199906/3
SRR396143.2996514 D050VACXX110915:3:2308:6670:199908/3
SRR396143.2996515 D050VACXX110915:3:2308:7440:199908/3
SRR396143.2996516 D050VACXX110915:3:2308:16322:199909/3
SRR396143.2996517 D050VACXX110915:3:2308:12383:199919/3
SRR396143.2996518 D050VACXX110915:3:2308:9890:199922/3
SRR396143.2996519 D050VACXX110915:3:2308:17402:199924/3
SRR396143.2996520 D050VACXX110915:3:2308:12424:199927/3
SRR396143.2996521 D050VACXX110915:3:2308:16517:199928/3
SRR396143.2996522 D050VACXX110915:3:2308:19936:199929/3
SRR396143.2996523 D050VACXX110915:3:2308:20104:199929/3
SRR396143.2996524 D050VACXX110915:3:2308:17787:199934/3
SRR396143.2996525 D050VACXX110915:3:2308:20743:199940/3
SRR396143.2996526 D050VACXX110915:3:2308:12723:199945/3
SRR396143.2996527 D050VACXX110915:3:2308:16506:199945/3
SRR396143.2996528 D050VACXX110915:3:2308:4706:199946/3
SRR396143.2996529 D050VACXX110915:3:2308:3478:199947/3
SRR396143.2996530 D050VACXX110915:3:2308:11921:199949/3
SRR396143.2996531 D050VACXX110915:3:2308:14314:199949/3
SRR396143.2996532 D050VACXX110915:3:2308:4947:199950/3
SRR396143.2996533 D050VACXX110915:3:2308:3498:199953/3
SRR396143.2996534 D050VACXX110915:3:2308:6159:199954/3
SRR396143.2996535 D050VACXX110915:3:2308:10807:199956/3
SRR396143.2996536 D050VACXX110915:3:2308:14231:199956/3
SRR396143.2996537 D050VACXX110915:3:2308:11617:199961/3
SRR396143.2996538 D050VACXX110915:3:2308:11310:199964/3
SRR396143.2996539 D050VACXX110915:3:2308:13564:199965/3
SRR396143.2996540 D050VACXX110915:3:2308:6388:199966/3
SRR396143.2996541 D050VACXX110915:3:2308:20713:199966/3
SRR396143.2996542 D050VACXX110915:3:2308:4206:199973/3
SRR396143.2996543 D050VACXX110915:3:2308:18881:199974/3
SRR396143.2996544 D050VACXX110915:3:2308:5519:199983/3
SRR396143.2996545 D050VACXX110915:3:2308:8446:199989/3
SRR396143.2996546 D050VACXX110915:3:2308:19146:199989/3
SRR396143.2996547 D050VACXX110915:3:2308:13325:199994/3
SRR396143.2996548 D050VACXX110915:3:2308:19240:199994/3
SRR396143.2996549 D050VACXX110915:3:2308:16837:199995/3
SRR396143.2996550 D050VACXX110915:3:2308:6115:200001/3
SRR396143.2996551 D050VACXX110915:3:2308:8922:200003/3
SRR396143.2996552 D050VACXX110915:3:2308:1361:200009/3
SRR396143.2996553 D050VACXX110915:3:2308:12864:200010/3
SRR396143.2996554 D050VACXX110915:3:2308:6854:200012/3
SRR396143.2996555 D050VACXX110915:3:2308:10240:200013/3
SRR396143.2996556 D050VACXX110915:3:2308:18217:200013/3
SRR396143.2996557 D050VACXX110915:3:2308:11819:200019/3
SRR396143.2996558 D050VACXX110915:3:2308:19444:200019/3
SRR396143.2996559 D050VACXX110915:3:2308:4610:200020/3
SRR396143.2996560 D050VACXX110915:3:2308:15418:200021/3
SRR396143.2996561 D050VACXX110915:3:2308:16977:200021/3
SRR396143.2996562 D050VACXX110915:3:2308:10575:200025/3
SRR396143.2996563 D050VACXX110915:3:2308:8429:200034/3
SRR396143.2996564 D050VACXX110915:3:2308:18212:200034/3
SRR396143.2996565 D050VACXX110915:3:2308:6991:200036/3
SRR396143.2996566 D050VACXX110915:3:2308:18063:200036/3
SRR396143.2996567 D050VACXX110915:3:2308:7813:200037/3
SRR396143.2996568 D050VACXX110915:3:2308:8243:200038/3
SRR396143.2996569 D050VACXX110915:3:2308:2410:200039/3
SRR396143.2996570 D050VACXX110915:3:2308:8945:200039/3
SRR396143.2996571 D050VACXX110915:3:2308:6728:200042/3
SRR396143.2996572 D050VACXX110915:3:2308:20837:200043/3
SRR396143.2996573 D050VACXX110915:3:2308:10383:200044/3
SRR396143.2996574 D050VACXX110915:3:2308:8814:200048/3
